date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,48,0,Vélez,Nicolás Garayalde,-0.13,0.2,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,48,48,Tigre,Pablo Adorno,-0.08,-0.14,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,48,54,Vélez,Francisco Pizzini,0.19,-0.61,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,51,40,Tigre,Gonzalo Flores,0.43,-0.49,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,53,24,Vélez,Emanuel Mammana,0.89,-0.6,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,53,39,Tigre,Nahuel Génez,-0.08,-0.75,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,54,22,Vélez,Agustín Bouzat,-0.22,-0.03,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,55,14,Vélez,Leonardo Jara,-0.26,-0.69,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,57,45,Vélez,Elías Gómez,0.3,0.4,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,57,43,Tigre,Ezequiel Forclaz,-0.12,0.79,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,57,51,Tigre,Ezequiel Forclaz,0.2,0.83,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,60,52,Vélez,Nicolás Garayalde,-0.37,-0.63,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,61,27,Tigre,Walter Rodríguez,-0.46,-0.72,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,62,10,Vélez,Emanuel Mammana,0.71,-0.81,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,69,28,Vélez,Thiago Fernández,-0.24,0.4,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,74,49,Vélez,Claudio Aquino,-0.38,-0.57,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,74,55,Tigre,Juan Cruz Esquivel,-0.31,0.31,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,75,9,Vélez,Thiago Fernández,-0.28,-0.58,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,79,54,Vélez,Leonardo Jara,0.54,-0.58,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,79,57,Tigre,Agustín Cardozo,0.16,-0.49,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,80,38,Tigre,Martín Ortega,-0.37,0.85,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,82,17,Vélez,Elías Gómez,-0.42,0.7,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,85,59,Vélez,Nicolás Garayalde,0.09,0.26,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,85,50,Tigre,Martín Ortega,-0.89,0.66,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,89,21,Tigre,Gonzalo Maroni,-0.1,-0.14,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,93,34,Vélez,Nicolás Garayalde,0.44,0.26,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,95,30,Vélez,Matías Pellegrini,-0.01,0.33,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,steal,2,95,25,Tigre,Martín Ortega,-0.08,0.68,-1.0,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,1,1,17,Tigre,Agustín Cardozo,-0.21,-0.48,-1.0,Braian Romero,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,1,2,34,Tigre,Martín Garay,0.41,-0.87,-1.0,Braian Romero,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,1,3,19,Tigre,Juan Cruz Esquivel,0.35,-0.21,-1.0,Agustín Bouzat,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,1,9,20,Tigre,Agustín Cardozo,-0.33,-0.46,-1.0,Claudio Aquino,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,1,15,39,Tigre,Pablo Adorno,0.1,0.83,-1.0,Francisco Pizzini,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,1,32,0,Tigre,Ezequiel Forclaz,0.12,-0.77,-1.0,Agustín Bouzat,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,1,34,50,Tigre,Ezequiel Forclaz,-0.16,-0.78,-1.0,Elías Gómez,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,1,39,53,Vélez,Francisco Pizzini,0.57,0.7,-1.0,Juan Cruz Esquivel,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,1,43,6,Vélez,Agustín Bouzat,-0.39,-0.7,-1.0,Gonzalo Flores,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,49,53,Vélez,Francisco Pizzini,-0.93,-0.47,-1.0,Nahuel Génez,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,59,19,Vélez,Nicolás Garayalde,-0.24,-0.58,-1.0,Gonzalo Flores,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,62,56,Tigre,Flabián Londoño,-0.46,0.76,-1.0,Agustín Bouzat,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,75,34,Vélez,Christian Ordóñez,-0.06,-0.25,-1.0,Gonzalo Maroni,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,78,56,Vélez,Valentín Gómez,-0.1,0.06,-1.0,Flabián Londoño,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,81,34,Tigre,Walter Rodríguez,-0.12,0.44,-1.0,Lenny Lobato,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,83,33,Vélez,Matías Pellegrini,-0.47,-0.9,-1.0,Agustín Cardozo,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,84,53,Vélez,Leonardo Jara,0.32,-0.61,-1.0,Flabián Londoño,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,87,15,Tigre,Nahuel Génez,-0.2,-0.66,-1.0,Matías Pellegrini,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,89,37,Vélez,Emanuel Mammana,0.51,0.04,-1.0,Gonzalo Maroni,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,93,39,Tigre,Gonzalo Maroni,0.35,0.1,-1.0,Nicolás Garayalde,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,94,35,Tigre,Gonzalo Maroni,0.07,-0.26,-1.0,Nicolás Garayalde,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,58,26,Tigre,Martín Garay,-0.27,0.07,-1.0,Claudio Aquino,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,foul,2,57,56,Tigre,Juan Cruz Esquivel,0.57,0.72,-1.0,Elías Gómez,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,4,5,Vélez,Francisco Pizzini,0.8,-0.51,-1.0,Gonzalo Flores,0.81,-0.43,0.55,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,8,38,Vélez,Braian Romero,0.71,-0.22,-1.0,,1.0,0.22,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,11,4,Vélez,Francisco Pizzini,0.76,-0.28,-1.0,,1.0,0.06,0.34,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,12,53,Tigre,Juan Cruz Esquivel,-0.76,0.52,-1.0,,-0.98,0.22,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,14,23,Tigre,Juan Cruz Esquivel,-0.6,0.33,-1.0,,-0.97,0.02,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,23,47,Tigre,Gonzalo Flores,-0.67,-0.34,-1.0,,-0.95,-0.18,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,24,37,Tigre,Blas Armoa,-0.62,0.41,-1.0,Tomás Marchiori,-0.96,-0.04,0.52,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,26,13,Vélez,Braian Romero,0.7,-0.05,-1.0,,1.0,0.05,0.29,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,30,28,Tigre,Juan Cruz Esquivel,-0.54,0.43,-1.0,Leonardo Jara,-0.63,0.34,0.43,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,38,47,Vélez,Rodrigo Piñeiro,0.74,0.18,-1.0,Matías Tagliamonte,0.95,0.09,0.47,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,1,41,12,Vélez,Rodrigo Piñeiro,0.77,0.37,-1.0,,0.97,-0.26,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,47,4,Tigre,Martín Ortega,0.66,0.46,-1.0,,1.0,-0.1,0.69,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,51,16,Tigre,Martín Ortega,0.49,0.14,-1.0,,0.99,-0.11,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,52,15,Tigre,Ezequiel Forclaz,0.82,-0.14,-1.0,,0.98,-0.02,0.56,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,56,55,Vélez,Claudio Aquino,-0.56,0.02,-1.0,,-0.99,-0.26,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,72,58,Vélez,Leonardo Jara,-0.46,0.15,-1.0,,-0.98,-0.02,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,74,21,Tigre,Flabián Londoño,0.62,-0.14,-1.0,Tomás Marchiori,0.97,-0.05,0.36,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,74,44,Vélez,Lenny Lobato,-0.79,0.39,-1.0,,-0.96,0.02,1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,76,5,Tigre,Flabián Londoño,0.71,-0.02,-1.0,,0.98,-0.22,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,78,25,Vélez,Christian Ordóñez,-0.57,-0.3,-1.0,Gian Nardelli,-0.69,-0.13,0.51,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,80,14,Tigre,Juan Cruz Esquivel,0.56,0.35,-1.0,,0.98,0.22,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,82,26,Vélez,Lenny Lobato,-0.64,0.14,-1.0,,-0.99,-0.26,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,90,53,Tigre,Gonzalo Maroni,0.45,0.02,-1.0,Tomás Marchiori,0.99,0.06,0.37,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,95,2,Vélez,Abiel Osorio,-0.67,0.22,-1.0,Matías Tagliamonte,-0.93,0.02,0.59,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,shot,2,95,59,Vélez,Elías Gómez,-0.6,0.26,-1.0,,-0.99,0.02,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,1,4,35,Tigre,Matías Tagliamonte,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,1,8,51,Tigre,Matías Tagliamonte,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,1,12,59,Vélez,Tomás Marchiori,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,1,14,27,Vélez,Tomás Marchiori,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,1,30,43,Vélez,Tomás Marchiori,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,1,37,25,Vélez,Tomás Marchiori,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,51,22,Vélez,Tomás Marchiori,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,56,8,Tigre,Matías Tagliamonte,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,57,0,Tigre,Matías Tagliamonte,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,57,58,Vélez,Tomás Marchiori,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,70,29,Vélez,Tomás Marchiori,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,73,3,Tigre,Matías Tagliamonte,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,76,9,Vélez,Tomás Marchiori,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,80,19,Vélez,Tomás Marchiori,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,83,18,Tigre,Matías Tagliamonte,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,86,11,Tigre,Matías Tagliamonte,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,87,43,Tigre,Matías Tagliamonte,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,goal_kick,2,96,4,Tigre,Matías Tagliamonte,,,,,,,,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,0,53,Vélez,Elías Gómez,-0.75,-0.97,-1.0,,-0.29,-0.74,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,5,15,Vélez,Leonardo Jara,0.65,0.98,-1.0,,0.38,0.82,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,6,37,Vélez,Elías Gómez,0.04,-0.94,-1.0,,-0.24,-0.71,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,7,38,Vélez,Leonardo Jara,-0.04,0.96,-1.0,,-0.15,0.78,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,12,37,Tigre,Martín Ortega,-0.82,-0.96,-1.0,,-0.88,-0.69,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,15,3,Tigre,Martín Ortega,0.52,-0.96,-1.0,,0.61,-0.5,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,17,43,Tigre,Martín Ortega,0.11,-0.98,-1.0,,0.1,-0.62,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,19,52,Vélez,Leonardo Jara,0.91,0.98,-1.0,,0.75,0.24,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,25,51,Vélez,Elías Gómez,-0.54,-0.96,-1.0,,-0.77,-0.06,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,28,33,Vélez,Leonardo Jara,0.21,0.96,-1.0,,0.5,0.66,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,35,31,Tigre,Nahuel Génez,-0.12,0.96,-1.0,,0.23,0.77,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,36,22,Tigre,Martín Ortega,-0.12,-0.96,-1.0,,-0.4,-0.66,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,37,43,Tigre,Martín Ortega,-0.68,-0.95,-1.0,,-0.57,-0.58,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,38,9,Vélez,Elías Gómez,-0.54,-0.91,-1.0,,-0.46,-0.59,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,1,44,38,Vélez,Elías Gómez,-0.45,-0.97,-1.0,,-0.1,-0.75,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,45,19,Tigre,Martín Ortega,0.19,0.97,-1.0,,-0.15,0.87,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,48,13,Tigre,Martín Ortega,0.16,0.96,-1.0,,0.1,0.64,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,48,28,Tigre,Martín Ortega,0.09,0.97,-1.0,,0.01,0.66,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,54,0,Tigre,Nahuel Génez,0.48,-0.94,-1.0,,0.18,-0.78,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,55,36,Vélez,Leonardo Jara,-0.33,-0.95,-1.0,,0.18,-0.63,-1.0,
26-02-2024,21:30,Vélez,Tigre,Argentina - Copa LPF 2024,Estadio José Amalfitani,throw_in,2,61,52,Tigre,Nahuel Génez,-0.03,-0.96,-1.0,,0.62,-0.73,-1.0,
