date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,69,37,Lanús,Raúl Loaiza,0.27,0.07,-1.0,Gerónimo Rivera,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,74,24,Banfield,Ezequiel Cañete,-0.22,0.46,-1.0,Raúl Loaiza,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,76,57,Lanús,Jonatan Torres,0.24,0.32,-1.0,Bruno Sepúlveda,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,80,33,Banfield,,0.4,-0.68,-1.0,Ramiro Carrera,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,82,41,Banfield,Juan Ignacio Quintana,0.36,-0.46,-1.0,Agustín Rodríguez,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,83,11,Lanús,Agustín Rodríguez,-0.29,0.26,-1.0,Lucas Palavecino,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,84,31,Lanús,Jonatan Torres,-0.54,-0.71,-1.0,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,85,30,Banfield,Aarón Quirós,0.2,-0.76,-1.0,Agustín Rodríguez,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,91,8,Banfield,Milton Giménez,0.6,0.41,-1.0,Abel Luciatti,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,92,13,Lanús,Agustín Rodríguez,-0.1,-0.78,-1.0,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,foul,2,93,34,Lanús,Agustín Rodríguez,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,12,40,Lanús,Marcelino Moreno,0.37,-0.34,-1.0,,0.97,-0.05,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,17,14,Lanús,Braian Aguirre,0.79,0.06,-1.0,,1.0,-0.26,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,27,29,Banfield,Ignacio Rodríguez,-0.75,0.49,-1.0,Lucas Acosta,-0.95,0.06,0.88,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,1,37,15,Lanús,Walter Bou,0.44,-0.19,-1.0,,0.98,-0.06,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,45,30,Banfield,Ignacio Rodríguez,0.83,-0.25,-1.0,,1.0,-0.25,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,48,42,Banfield,Milton Giménez,0.78,-0.46,-1.0,Julio César Soler,0.88,0.47,0.09,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,57,3,Banfield,Alejandro Maciel,0.76,-0.06,-1.0,Lucas Acosta,0.96,-0.04,0.35,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,62,54,Lanús,Jonatan Torres,-0.57,-0.04,-1.0,Aarón Quirós,-0.69,-0.06,0.56,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,63,34,Lanús,Felipe Peña Biafore,-0.77,-0.06,-1.0,,-1.0,0.06,0.24,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,68,4,Lanús,Ramiro Carrera,-0.7,0.05,-1.0,Alejandro Maciel,-0.78,-0.05,0.7,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,71,33,Lanús,Walter Bou,-0.71,-0.29,-1.0,Alejandro Maciel,-0.76,-0.14,0.38,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,91,45,Lanús,Jonatan Torres,-0.78,-0.07,-1.0,,-0.99,-0.1,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,94,12,Banfield,Bruno Sepúlveda,0.99,-0.07,0.48,Maximiliano González,0.99,-0.07,0.48,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,96,12,Banfield,Milton Giménez,0.77,-0.06,-1.0,,1.0,0.06,0.9,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,shot,2,81,49,Lanús,Walter Bou,-0.5,0.37,-1.0,Alejandro Maciel,-0.71,0.18,0.25,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,var,2,95,0,Banfield,,,,,,,,,Revisión Penal
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,var,2,95,43,Banfield,,,,,,,,,Penal anulado
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,3,42,Lanús,Lucas Acosta,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,9,47,Banfield,Aarón Quirós,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,17,57,Banfield,Marcelo Barovero,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,19,4,Banfield,Marcelo Barovero,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,30,12,Lanús,Lucas Acosta,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,37,35,Banfield,Marcelo Barovero,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,1,12,47,Banfield,Marcelo Barovero,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,47,15,Lanús,Lucas Acosta,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,70,57,Lanús,Lucas Acosta,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,76,38,Lanús,Lucas Acosta,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,78,41,Lanús,Lucas Acosta,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,79,22,Banfield,Marcelo Barovero,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,86,30,Banfield,Marcelo Barovero,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,goal_kick,2,92,3,Banfield,Marcelo Barovero,,,,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,0,50,Banfield,Ezequiel Bonifacio,0.18,-0.96,-1.0,,-0.28,-0.61,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,2,14,Banfield,,-0.21,0.98,-1.0,,-0.6,0.84,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,5,54,Banfield,,-0.13,0.98,-1.0,,-0.41,0.69,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,6,52,Banfield,Ezequiel Bonifacio,0.19,-0.94,-1.0,,0.49,-0.69,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,10,25,Banfield,,0.18,0.98,-1.0,,0.46,0.62,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,11,47,Banfield,,0.4,0.98,-1.0,,0.11,0.67,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,14,1,Banfield,,0.22,0.97,-1.0,,-0.17,0.62,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,14,17,Banfield,,-0.23,1.0,-1.0,,-0.57,0.82,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,14,38,Banfield,,-0.31,0.96,-1.0,,-0.87,0.74,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,16,50,Lanús,Julio César Soler,0.38,-0.98,-1.0,,0.08,-0.76,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,20,0,Lanús,Braian Aguirre,-0.35,0.98,-1.0,,0.27,0.75,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,20,31,Banfield,Aarón Quirós,0.26,0.97,-1.0,,-0.49,0.7,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,20,58,Lanús,Braian Aguirre,-0.48,0.99,-1.0,,-0.1,0.66,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,21,15,Lanús,Augusto Lotti,0.46,-0.98,-1.0,,0.8,-0.76,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,21,54,Lanús,Braian Aguirre,-0.2,0.94,-1.0,,0.38,0.82,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,27,8,Lanús,Braian Aguirre,-0.26,0.98,-1.0,,0.3,0.81,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,28,20,Lanús,Julio César Soler,-0.18,-0.96,-1.0,,-0.45,-0.64,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,33,37,Lanús,Julio César Soler,-0.17,-0.97,-1.0,,-0.5,-0.7,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,35,3,Banfield,Ezequiel Bonifacio,0.34,-0.98,-1.0,,0.4,-0.65,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,38,36,Lanús,Augusto Lotti,0.2,-0.97,-1.0,,-0.29,-0.72,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,42,33,Lanús,Julio César Soler,0.24,-0.96,-1.0,,-0.27,-0.74,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,44,26,Banfield,Aarón Quirós,-0.75,0.99,-1.0,,-0.77,-0.05,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,1,45,43,Lanús,Julio César Soler,0.1,-0.94,-1.0,,0.38,-0.7,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,47,34,Banfield,,0.13,-0.95,-1.0,,-0.37,-0.73,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,49,0,Lanús,Braian Aguirre,0.3,-0.95,-1.0,,0.2,-0.62,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,50,12,Banfield,Ezequiel Bonifacio,-0.19,0.99,-1.0,,-0.41,0.63,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,50,43,Lanús,Felipe Peña Biafore,-0.15,-0.96,-1.0,,0.2,-0.66,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,51,33,Lanús,Julio César Soler,0.22,0.98,-1.0,,0.4,0.65,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,54,41,Lanús,Raúl Loaiza,-0.61,-0.97,-1.0,,-0.21,-0.77,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,55,18,Banfield,Gerónimo Rivera,0.16,0.96,-1.0,,0.4,0.62,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,61,0,Banfield,,-0.08,-0.96,-1.0,,-0.29,-0.59,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,65,17,Banfield,Aarón Quirós,0.74,-0.97,-1.0,,0.84,-0.08,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,69,13,Lanús,Braian Aguirre,0.13,-0.96,-1.0,,-0.45,-0.66,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,71,24,Lanús,Braian Aguirre,-0.17,-0.95,-1.0,,-0.49,-0.68,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,72,46,Banfield,,-0.14,-0.97,-1.0,,-0.33,-0.66,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,75,53,Banfield,Ezequiel Bonifacio,0.42,0.97,-1.0,,0.28,0.54,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,83,38,Lanús,Braian Aguirre,-0.15,-0.98,-1.0,,-0.39,-0.57,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,84,18,Lanús,Braian Aguirre,-0.12,-0.96,-1.0,,-0.59,-0.76,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,84,48,Banfield,Aarón Quirós,0.1,-0.97,-1.0,,0.53,-0.54,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,85,10,Banfield,Aarón Quirós,0.77,-0.96,-1.0,,0.87,-0.08,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,87,55,Lanús,Braian Aguirre,-0.21,-0.96,-1.0,,-0.43,-0.53,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,89,53,Lanús,Braian Aguirre,-0.82,-0.98,-1.0,,-0.85,-0.7,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,90,40,Banfield,Ezequiel Bonifacio,0.24,0.98,-1.0,,-0.17,0.6,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,93,19,Banfield,Ezequiel Bonifacio,0.26,0.97,-1.0,,-0.15,0.58,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,throw_in,2,96,10,Banfield,Aarón Quirós,0.75,-0.94,-1.0,,0.77,-0.03,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,1,24,10,Banfield,Gerónimo Rivera,,,,,,,,Conducta antideportiva
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,1,25,18,Lanús,Braian Aguirre,,,,,,,,Conducta antideportiva
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,1,43,27,Lanús,Luciano Boggio,,,,,,,,Conducta antideportiva
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,2,69,43,Lanús,Raúl Loaiza,,,,,,,,Conducta antideportiva
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,2,83,18,Lanús,Agustín Rodríguez,,,,,,,,Sujetar al rival para impedirle avanzar
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,2,85,38,Banfield,Aarón Quirós,,,,,,,,Conducta antideportiva
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,2,85,46,Lanús,Jonatan Torres,,,,,,,,Discutir con un rival
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,yellow,2,96,39,Banfield,Milton Giménez,,,,,,,,Quitarse la camiseta
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,offside,2,61,21,Banfield,Gerónimo Rivera,0.49,0.4,-1.0,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,offside,2,90,1,Lanús,Agustín Rodríguez,-0.9,-0.71,-1.0,,,,,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,4,Banfield,Milton Giménez,0.01,0.0,-1.0,Jesús Soraire,-0.03,-0.08,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,7,Banfield,Jesús Soraire,-0.12,-0.03,-1.0,Ezequiel Cañete,0.15,0.31,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,10,Banfield,Ezequiel Cañete,0.1,0.29,-1.0,Gerónimo Rivera,-0.38,-0.51,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,19,Lanús,Felipe Peña Biafore,-0.2,-0.7,-1.0,Walter Bou,0.1,-0.46,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,21,Lanús,Walter Bou,0.19,-0.59,-1.0,Felipe Peña Biafore,-0.26,-0.59,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,23,Lanús,Felipe Peña Biafore,-0.41,-0.5,-1.0,Raúl Loaiza,-0.26,0.24,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,25,Lanús,Raúl Loaiza,-0.33,0.29,-1.0,Marcelino Moreno,0.14,0.65,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,30,Lanús,Marcelino Moreno,0.2,0.79,-1.0,Raúl Loaiza,-0.06,0.57,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,33,Lanús,Raúl Loaiza,-0.13,0.56,-1.0,Abel Luciatti,-0.22,-0.62,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,44,Lanús,Abel Luciatti,-0.17,-0.62,-1.0,Julio César Soler,0.05,-0.88,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,0,58,Lanús,Julio César Soler,-0.46,-0.69,-1.0,Luciano Boggio,-0.31,-0.53,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,1,Lanús,Julio César Soler,-0.56,-0.68,-1.0,Marcelino Moreno,-0.15,-0.09,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,6,Lanús,Marcelino Moreno,-0.24,0.08,-1.0,Braian Aguirre,-0.51,0.65,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,10,Lanús,Braian Aguirre,-0.51,0.85,-1.0,Raúl Loaiza,-0.66,0.42,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,42,Banfield,Marcelo Barovero,0.75,-0.07,-1.0,,0.35,0.83,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,15,Lanús,Raúl Loaiza,-0.48,0.41,-1.0,Felipe Peña Biafore,-0.55,-0.48,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,19,Lanús,Felipe Peña Biafore,-0.31,-0.24,-1.0,Raúl Loaiza,-0.01,0.13,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,21,Lanús,Raúl Loaiza,-0.02,0.15,-1.0,Felipe Peña Biafore,-0.02,-0.31,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,49,Banfield,,-0.35,0.74,-1.0,Ignacio Rodríguez,-0.7,0.86,-1.0,
25-02-2024,22:00,Lanús,Banfield,Argentina - Copa LPF 2024,Ciudad de Lanús,completed_pass,1,1,23,Lanús,Felipe Peña Biafore,0.0,-0.57,-1.0,Walter Bou,0.5,-0.6,-1.0,
