date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,steal,2,93,19,Dep. Riestra,Alan Barrionuevo,-0.84,0.45,-1.0,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,0,46,Dep. Riestra,Nicolás Benegas,-0.12,-0.53,-1.0,Jonatan Gómez,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,3,33,Rosario Central,Lautaro Giaccone,-0.37,0.71,-1.0,Milton Céliz,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,5,43,Dep. Riestra,Alan Barrionuevo,-0.24,0.5,-1.0,Lautaro Giaccone,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,5,59,Dep. Riestra,Milton Céliz,0.11,0.82,-1.0,Emanuel Coronel,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,12,12,Rosario Central,Mauricio Martínez,-0.36,0.51,-1.0,Jonathan Herrera,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,21,32,Rosario Central,Carlos Quintana,0.74,-0.17,-1.0,Ignacio Arce,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,32,38,Rosario Central,Jaminton Campaz,0.14,0.37,-1.0,Jonatan Goya,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,1,42,8,Rosario Central,Luca Martínez Dupuy,0.79,0.06,-1.0,Ignacio Arce,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,49,48,Dep. Riestra,Guillermo Pereira,-0.08,0.34,-1.0,Jonatan Gómez,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,56,0,Dep. Riestra,Guillermo Pereira,-0.04,0.3,-1.0,Jonatan Gómez,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,67,46,Dep. Riestra,Alan Barrionuevo,-0.52,0.61,-1.0,Luca Martínez Dupuy,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,73,18,Rosario Central,Jaminton Campaz,-0.7,0.14,-1.0,Delfor Minervino,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,78,40,Rosario Central,Agustín Módica,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,83,10,Rosario Central,Jaminton Campaz,-0.59,0.38,-1.0,Delfor Minervino,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,foul,2,87,14,Rosario Central,Carlos Quintana,0.3,0.1,-1.0,José Méndez,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,5,25,Dep. Riestra,Delfor Minervino,-0.57,0.07,-1.0,,-0.68,0.12,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,11,45,Rosario Central,Mauricio Martínez,0.65,0.43,-1.0,Nicolás Sansotre,0.86,0.13,0.38,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,13,10,Dep. Riestra,Alan Barrionuevo,-0.79,0.11,-1.0,,-0.99,0.04,0.61,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,18,2,Rosario Central,Lautaro Giaccone,0.76,-0.22,-1.0,,1.0,-0.1,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,20,43,Rosario Central,Jaminton Campaz,0.77,0.3,-1.0,,0.87,0.13,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,22,24,Rosario Central,Jaminton Campaz,0.7,-0.51,-1.0,Delfor Minervino,0.83,-0.18,0.35,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,27,30,Rosario Central,Jaminton Campaz,0.51,-0.41,-1.0,Guillermo Pereira,0.76,-0.18,0.48,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,36,0,Rosario Central,Lautaro Giaccone,0.78,0.28,-1.0,,0.99,-0.18,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,38,16,Rosario Central,Luca Martínez Dupuy,0.78,0.25,-1.0,Ignacio Arce,0.86,0.13,0.53,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,1,46,55,Rosario Central,Jaminton Campaz,0.91,-0.29,-1.0,,1.0,-0.1,0.65,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,51,21,Rosario Central,Franco Ibarra,-0.49,0.03,-1.0,,-1.0,-0.31,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,52,37,Rosario Central,Jonatan Gómez,-0.5,0.06,-1.0,Ignacio Arce,-1.0,-0.01,0.66,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,54,19,Rosario Central,Carlos Quintana,-0.69,-0.2,-1.0,,-1.0,0.22,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,57,9,Rosario Central,Jaminton Campaz,-0.92,0.32,-1.0,,-1.0,0.21,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,62,0,Rosario Central,Mauricio Martínez,-0.48,-0.39,-1.0,,-0.73,-0.02,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,67,15,Rosario Central,Luca Martínez Dupuy,-0.71,-0.02,-1.0,,-0.99,0.02,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,69,40,Rosario Central,Carlos Quintana,-0.77,-0.15,-1.0,Ignacio Arce,-0.99,-0.02,0.67,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,76,29,Dep. Riestra,Maximiliano Rodríguez,0.98,-0.95,-1.0,Jorge Broun,1.0,-0.08,0.67,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,80,46,Dep. Riestra,José Méndez,0.56,-0.38,-1.0,,1.0,0.3,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,82,30,Rosario Central,Jaminton Campaz,-0.63,-0.35,-1.0,Ignacio Arce,-1.0,0.03,0.55,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,83,50,Rosario Central,Tobías Cervera,-0.74,0.18,-1.0,,-1.0,0.14,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,85,41,Dep. Riestra,José Méndez,0.66,0.23,-1.0,Jorge Broun,0.94,0.0,0.64,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,89,4,Rosario Central,Jaminton Campaz,-0.64,0.34,-1.0,,-0.99,-0.1,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,90,8,Rosario Central,Alan Rodríguez,-0.48,0.42,-1.0,,-1.0,0.12,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,92,42,Rosario Central,Franco Ibarra,-0.5,0.36,-1.0,,-1.0,0.22,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,shot,2,97,41,Rosario Central,Carlos Quintana,-0.79,0.2,-1.0,,-1.0,0.3,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,var,1,6,40,Dep. Riestra,,,,,,,,,Revisión Tarjeta Roja
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,var,1,8,37,Dep. Riestra,,,,,,,,,Tarjeta Roja confirmada
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,var,1,14,0,Dep. Riestra,,,,,,,,,Revisión Gol
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,var,1,14,39,Dep. Riestra,,,,,,,,,Gol confirmado
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,3,10,Dep. Riestra,Alan Barrionuevo,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,16,45,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,18,30,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,25,48,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,28,29,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,29,43,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,36,43,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,41,23,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,45,20,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,1,48,37,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,47,9,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,48,36,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,54,40,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,57,18,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,64,3,Rosario Central,Jorge Broun,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,70,9,Rosario Central,Jorge Broun,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,84,17,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,85,20,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,86,56,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,88,26,Rosario Central,Jorge Broun,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,89,40,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,91,19,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,goal_kick,2,93,4,Dep. Riestra,Ignacio Arce,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,1,43,Dep. Riestra,Delfor Minervino,0.18,-0.93,-1.0,,-0.13,-0.78,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,2,7,Dep. Riestra,Delfor Minervino,-0.2,-0.95,-1.0,,-0.39,-0.62,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,2,30,Dep. Riestra,Delfor Minervino,-0.38,-0.94,-1.0,,-0.43,-0.52,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,10,15,Rosario Central,Jonatan Gómez,0.58,-0.94,-1.0,,0.4,-0.7,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,15,45,Rosario Central,Agustín Sández,0.56,-0.95,-1.0,,0.35,-0.76,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,18,39,Rosario Central,Emanuel Coronel,-0.27,0.98,-1.0,,-0.45,0.78,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,20,29,Rosario Central,Emanuel Coronel,0.3,0.97,-1.0,,0.21,0.78,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,23,16,Dep. Riestra,Nicolás Dematei,-0.1,0.97,-1.0,,-0.35,0.86,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,23,39,Dep. Riestra,Nicolás Dematei,-0.47,0.96,-1.0,,-0.91,0.64,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,23,55,Rosario Central,Emanuel Coronel,-0.32,0.98,-1.0,,-0.55,0.78,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,24,31,Rosario Central,Emanuel Coronel,0.61,0.97,-1.0,,0.4,0.86,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,32,17,Rosario Central,Emanuel Coronel,0.36,0.94,-1.0,,0.27,0.74,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,35,2,Dep. Riestra,Nicolás Dematei,-0.08,0.98,-1.0,,-0.31,0.82,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,35,33,Rosario Central,Emanuel Coronel,-0.49,0.97,-1.0,,-0.68,0.79,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,37,37,Dep. Riestra,Delfor Minervino,0.59,-0.94,-1.0,,0.2,-0.7,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,41,31,Dep. Riestra,Nicolás Dematei,0.09,0.96,-1.0,,-0.2,0.87,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,45,44,Rosario Central,Agustín Sández,-0.43,-0.94,-1.0,,-0.34,-0.57,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,46,33,Rosario Central,Agustín Sández,0.56,-0.95,-1.0,,0.86,-0.66,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,1,48,53,Rosario Central,Emanuel Coronel,0.08,0.98,-1.0,,-0.03,0.77,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,45,37,Dep. Riestra,Delfor Minervino,0.44,0.98,-1.0,,0.51,0.76,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,46,15,Rosario Central,Alan Rodríguez,0.14,0.98,-1.0,,0.3,0.78,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,47,45,Dep. Riestra,Nicolás Dematei,-0.1,-0.97,-1.0,,0.4,-0.65,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,47,58,Rosario Central,Mauricio Martínez,0.47,-0.95,-1.0,,0.53,-0.59,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,50,28,Rosario Central,Alan Rodríguez,-0.14,0.98,-1.0,,0.01,0.82,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,52,27,Dep. Riestra,Delfor Minervino,-0.46,0.97,-1.0,,-0.03,0.8,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,62,11,Rosario Central,Tomás O'Connor,-0.37,-0.94,-1.0,,-0.1,-0.62,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,63,56,Dep. Riestra,Maximiliano Rodríguez,0.33,0.98,-1.0,,0.55,0.81,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,66,13,Rosario Central,Mauricio Martínez,0.51,-0.98,-1.0,,0.53,-0.53,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,70,38,Rosario Central,Jaminton Campaz,-0.75,0.98,-1.0,,-0.89,0.64,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,70,49,Rosario Central,Alan Rodríguez,-0.22,0.97,-1.0,,-0.1,0.56,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,71,57,Dep. Riestra,Nicolás Dematei,0.33,-0.96,-1.0,,0.72,-0.71,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,72,34,Dep. Riestra,Nicolás Dematei,0.51,-0.95,-1.0,,0.69,-0.71,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,75,28,Dep. Riestra,Nicolás Dematei,0.23,-0.98,-1.0,,0.66,-0.76,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,76,51,Rosario Central,Alan Rodríguez,-0.27,0.98,-1.0,,-0.15,0.85,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,77,26,Dep. Riestra,Nicolás Dematei,-0.59,-0.99,-1.0,,-0.22,-0.78,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,92,18,Rosario Central,Jaminton Campaz,-0.17,0.97,-1.0,,-0.13,0.78,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,throw_in,2,98,10,Rosario Central,Jaminton Campaz,-0.77,0.97,-1.0,,-0.79,0.41,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,yellow,1,32,30,Rosario Central,Jaminton Campaz,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,yellow,2,83,15,Dep. Riestra,Alan Barrionuevo,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,red,1,8,43,Dep. Riestra,Milton Céliz,,,,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,offside,2,79,40,Rosario Central,Ignacio Malcorra,-0.53,-0.24,-1.0,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,offside,2,95,3,Rosario Central,Tomás O'Connor,-0.93,0.23,-1.0,,,,,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,completed_pass,1,0,5,Rosario Central,Luca Martínez Dupuy,0.01,0.01,-1.0,Mauricio Martínez,-0.31,0.31,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,completed_pass,1,0,9,Rosario Central,Mauricio Martínez,-0.31,0.25,-1.0,Agustín Sández,-0.43,-0.64,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,completed_pass,1,0,12,Rosario Central,Agustín Sández,-0.44,-0.61,-1.0,Jaminton Campaz,-0.08,-0.87,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,completed_pass,1,0,13,Rosario Central,Jaminton Campaz,-0.1,-0.83,-1.0,Agustín Sández,-0.36,-0.79,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,completed_pass,1,0,15,Rosario Central,Agustín Sández,-0.38,-0.7,-1.0,Franco Ibarra,-0.4,-0.44,-1.0,
17-04-2024,19:30,Rosario Central,Dep. Riestra,Argentina - Copa LPF 2024,Gigante de Arroyito,completed_pass,1,0,17,Rosario Central,Franco Ibarra,-0.51,-0.33,-1.0,Facundo Mallo,-0.61,0.59,-1.0,
