date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,83,25,Gimnasia,Felipe Sánchez,0.32,0.42,-1.0,Milton Giménez,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,84,12,Banfield,Matías González,0.39,0.34,-1.0,David Zalazar,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,85,7,Gimnasia,Leonardo Morales,0.82,-0.88,-1.0,Gerónimo Rivera,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,91,3,Banfield,Gerónimo Rivera,-0.25,-0.41,-1.0,Benjamín Domínguez,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,foul,2,94,40,Gimnasia,Leonardo Morales,-0.23,0.55,-1.0,Ezequiel Bonifacio,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,5,30,Gimnasia,Felipe Sánchez,0.77,-0.09,-1.0,,0.99,0.1,0.28,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,7,8,Banfield,Milton Giménez,-0.76,0.06,-1.0,Nelson Insfrán,-0.93,0.07,0.76,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,14,54,Gimnasia,Benjamín Domínguez,0.78,-0.08,-1.0,,1.0,0.06,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,33,20,Banfield,Yvo Calleros,-0.36,0.16,-1.0,,-1.0,0.27,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,34,33,Banfield,Milton Giménez,-0.77,0.21,-1.0,,-0.99,0.26,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,41,36,Gimnasia,Lucas Castro,0.75,0.29,-1.0,Marcelo Barovero,0.91,0.04,0.14,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,41,38,Gimnasia,Rodrigo Saravia,0.46,0.3,-1.0,,0.98,0.46,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,43,24,Gimnasia,Pablo De Blasis,0.7,0.21,-1.0,Alejandro Maciel,0.74,0.18,0.24,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,43,46,Banfield,Bruno Sepúlveda,-0.76,0.1,-1.0,Nelson Insfrán,-0.81,0.07,0.26,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,43,40,Banfield,Milton Giménez,-0.75,-0.08,-1.0,Felipe Sánchez,-0.79,-0.03,0.19,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,1,46,19,Banfield,Milton Giménez,-0.77,-0.06,-1.0,Nelson Insfrán,-0.9,0.04,0.74,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,50,33,Gimnasia,Benjamín Domínguez,-0.69,0.32,-1.0,Alejandro Maciel,-0.73,0.26,0.65,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,50,44,Gimnasia,Rodrigo Castillo,-0.84,0.08,-1.0,Marcelo Barovero,-0.98,0.05,0.16,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,52,46,Banfield,Alejandro Maciel,0.78,0.08,-1.0,,0.99,0.02,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,56,42,Gimnasia,Rodrigo Castillo,-0.73,0.3,-1.0,,-0.99,-0.24,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,57,42,Gimnasia,Rodrigo Castillo,-0.76,-0.06,-1.0,Marcelo Barovero,-0.94,-0.01,0.57,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,63,24,Banfield,Milton Giménez,0.71,0.05,-1.0,Nelson Insfrán,0.96,-0.02,0.83,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,63,20,Banfield,Bruno Sepúlveda,0.77,-0.18,-1.0,Leonardo Morales,0.95,0.01,0.18,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,74,5,Banfield,Ignacio Rodríguez,0.78,-0.06,-1.0,,0.98,-0.02,0.37,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,75,32,Banfield,Milton Giménez,0.71,0.08,-1.0,,0.99,0.08,0.14,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,80,56,Banfield,Milton Giménez,0.49,-0.14,-1.0,Nelson Insfrán,0.95,-0.05,0.88,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,82,44,Gimnasia,Agustín Bolívar,-0.44,-0.06,-1.0,,-0.99,0.05,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,86,59,Banfield,Gerónimo Rivera,0.79,-0.46,-1.0,Leonardo Morales,0.88,-0.25,0.11,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,88,52,Gimnasia,David Zalazar,-0.42,-0.06,-1.0,Ignacio Rodríguez,-0.51,-0.02,0.2,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,90,23,Gimnasia,David Zalazar,-0.86,0.47,-1.0,Alejandro Maciel,-0.89,0.4,0.2,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,92,45,Gimnasia,Rodrigo Castillo,-0.76,-0.12,-1.0,,-1.0,0.46,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,93,46,Gimnasia,Benjamín Domínguez,-0.77,-0.46,-1.0,,-0.98,-0.22,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,shot,2,90,21,Gimnasia,David Zalazar,-0.84,0.46,-1.0,Ezequiel Bonifacio,-0.85,0.37,0.16,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,var,2,72,32,Gimnasia,,,,,,,,,Revisión Gol
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,var,2,73,15,Gimnasia,,,,,,,,,Gol anulado
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,1,49,Banfield,Marcelo Barovero,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,4,3,Gimnasia,Nelson Insfrán,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,8,59,Banfield,Marcelo Barovero,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,15,19,Banfield,Marcelo Barovero,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,34,1,Gimnasia,Nelson Insfrán,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,35,13,Gimnasia,Nelson Insfrán,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,42,5,Banfield,Marcelo Barovero,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,1,42,42,Gimnasia,Nelson Insfrán,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,46,33,Banfield,Marcelo Barovero,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,53,33,Gimnasia,Nelson Insfrán,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,57,6,Banfield,Marcelo Barovero,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,67,35,Banfield,Marcelo Barovero,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,83,12,Banfield,Marcelo Barovero,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,93,21,Banfield,Marcelo Barovero,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,goal_kick,2,94,19,Banfield,Aarón Quirós,,,,,,,,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,0,32,Gimnasia,Felipe Sánchez,-0.38,-0.99,-1.0,,0.17,-0.58,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,1,13,Gimnasia,Juan Pintado,0.22,0.98,-1.0,,-0.23,0.66,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,2,28,Gimnasia,Jonathan  Cabral,-0.61,0.97,-1.0,,-0.2,0.76,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,9,49,Banfield,Ezequiel Bonifacio,-0.18,-0.97,-1.0,,-0.19,-0.55,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,11,49,Banfield,Ezequiel Bonifacio,0.29,-0.96,-1.0,,0.54,-0.64,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,12,55,Banfield,Ezequiel Bonifacio,0.36,-1.0,-1.0,,0.58,-0.59,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,18,4,Gimnasia,Federico Milo,0.35,-1.0,-1.0,,0.6,-0.73,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,20,14,Banfield,Aarón Quirós,-0.76,0.94,-1.0,,-0.77,0.17,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,23,22,Gimnasia,Juan Pintado,0.39,0.96,-1.0,,0.51,0.63,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,24,22,Banfield,Ezequiel Bonifacio,0.31,-0.99,-1.0,,0.63,-0.81,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,27,8,Banfield,Aarón Quirós,0.33,0.98,-1.0,,0.29,0.61,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,28,32,Gimnasia,Federico Milo,0.36,-0.98,-1.0,,0.26,-0.56,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,30,43,Banfield,,0.88,0.98,-1.0,,0.92,0.69,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,30,59,Banfield,,0.21,0.98,-1.0,,0.5,0.74,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,31,48,Banfield,,0.15,0.98,-1.0,,0.33,0.65,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,32,36,Banfield,Ezequiel Bonifacio,-0.35,-0.97,-1.0,,-0.57,-0.77,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,36,2,Banfield,,-0.52,0.98,-1.0,,-0.13,0.7,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,37,59,Banfield,Aarón Quirós,-0.81,0.97,-1.0,,-0.87,0.41,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,41,18,Gimnasia,Juan Pintado,0.74,0.96,-1.0,,0.93,0.76,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,1,44,51,Gimnasia,Felipe Sánchez,-0.24,-0.98,-1.0,,0.26,-0.62,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,45,28,Gimnasia,Federico Milo,-0.75,0.97,-1.0,,-0.84,0.44,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,46,0,Banfield,,-0.52,-1.0,-1.0,,-0.21,-0.66,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,46,17,Gimnasia,Juan Pintado,-0.33,-0.98,-1.0,,-0.59,-0.85,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,47,5,Banfield,,0.28,-0.99,-1.0,,-0.2,-0.64,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,49,10,Gimnasia,Jonathan  Cabral,0.74,-0.97,-1.0,,0.22,-0.74,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,50,20,Gimnasia,Federico Milo,-0.18,0.96,-1.0,,-0.38,0.42,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,51,45,Banfield,,-0.12,-0.98,-1.0,,-0.41,-0.61,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,53,41,Banfield,Ezequiel Bonifacio,-0.43,0.96,-1.0,,-0.38,0.64,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,54,2,Banfield,,-0.19,-0.98,-1.0,,-0.39,-0.51,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,56,11,Gimnasia,Federico Milo,0.56,0.98,-1.0,,0.32,0.74,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,61,4,Gimnasia,Juan Pintado,0.11,-0.98,-1.0,,0.27,-0.58,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,65,34,Gimnasia,Nicolás Colazo,-0.16,0.95,-1.0,,-0.44,0.66,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,70,40,Banfield,,0.39,-0.97,-1.0,,0.34,-0.61,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,71,15,Gimnasia,Juan Pintado,0.49,-0.99,-1.0,,0.2,-0.7,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,81,42,Gimnasia,Juan Pintado,0.43,-0.98,-1.0,,0.63,-0.7,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,84,44,Gimnasia,Juan Pintado,-0.37,-0.98,-1.0,,-0.39,-0.62,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,86,18,Gimnasia,Juan Pintado,0.3,-0.98,-1.0,,0.1,-0.65,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,88,12,Banfield,,0.89,-0.98,-1.0,,0.75,-0.72,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,89,7,Gimnasia,Juan Pintado,-0.64,-0.96,-1.0,,-0.69,-0.69,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,90,2,Gimnasia,Juan Pintado,-0.27,-0.98,-1.0,,-0.08,-0.59,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,90,56,Gimnasia,Nicolás Colazo,-0.15,0.97,-1.0,,-0.25,0.66,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,throw_in,2,94,28,Gimnasia,Juan Pintado,0.52,-0.98,-1.0,,0.78,-0.7,-1.0,
14-04-2024,18:15,Gimnasia,Banfield,Argentina - Copa LPF 2024,Juan Carmelo Zerillo,yellow,1,21,13,Banfield,,,,,,,,,Conducta antideportiva
