date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,77,34,Racing Club,Facundo Mura,-0.39,-0.53,-1.0,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,85,55,Racing Club,Johan Carbonero,-0.22,0.68,-1.0,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,88,29,Racing Club,Gastón Martirena,-0.74,0.64,-1.0,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,steal,2,90,48,Racing Club,Roger Martínez,-0.04,0.0,-1.0,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,2,42,Belgrano,Bryan Reyna,0.48,-0.68,-1.0,Gastón Martirena,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,4,59,Racing Club,Bruno Zuculini,0.58,-0.27,-1.0,Bryan Reyna,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,11,48,Belgrano,Bryan Reyna,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,14,3,Racing Club,Bruno Zuculini,0.1,-0.56,-1.0,Esteban Rolón,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,16,6,Belgrano,Bryan Reyna,-0.37,-0.19,-1.0,Gastón Martirena,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,22,50,Belgrano,Agustín Baldi,0.21,-0.76,-1.0,Maximiliano Salas,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,26,17,Racing Club,Agustín García Basso,0.5,0.79,-1.0,Francisco González Metilli,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,31,56,Belgrano,Juan Ignacio Barinaga,0.82,0.53,-1.0,Facundo Mura,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,33,18,Racing Club,Bruno Zuculini,0.14,-0.37,-1.0,Matías García,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,39,57,Belgrano,Mariano Troilo,0.12,0.75,-1.0,Santiago Solari,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,43,25,Racing Club,Agustín Almendra,0.41,-0.7,-1.0,Matías García,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,10,14,Racing Club,Agustín García Basso,0.37,0.26,-1.0,Franco Jara,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,48,50,Racing Club,Santiago Sosa,0.52,-0.25,-1.0,Francisco González Metilli,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,50,30,Racing Club,Adrián Martínez,0.23,0.1,-1.0,Santiago Longo,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,59,6,Belgrano,Juan Ignacio Barinaga,-0.5,-0.86,-1.0,Facundo Mura,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,67,45,Racing Club,Facundo Mura,0.78,-0.89,-1.0,Mariano Troilo,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,69,37,Belgrano,Esteban Rolón,-0.29,-0.36,-1.0,Maximiliano Salas,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,84,34,Racing Club,Santiago Sosa,-0.42,-0.44,-1.0,Juan Ignacio Barinaga,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,86,12,Belgrano,Gerónimo Heredia,0.39,0.62,-1.0,Johan Carbonero,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,91,7,Belgrano,Lautaro Pastrán,-0.19,-0.48,-1.0,Roger Martínez,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,54,18,Racing Club,Facundo Mura,0.26,-0.64,-1.0,Matías García,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,3,27,Belgrano,Franco Jara,0.53,0.0,-1.0,Gabriel Arias,0.98,-0.02,0.6,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,7,33,Belgrano,Francisco González Metilli,0.53,-0.3,-1.0,Maximiliano Salas,0.74,-0.14,0.47,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,8,51,Racing Club,Maximiliano Salas,-0.74,-0.05,-1.0,,-0.99,0.06,0.63,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,10,47,Belgrano,Matías García,0.43,0.13,-1.0,,0.99,0.25,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,11,26,Racing Club,Agustín Almendra,-0.47,0.45,-1.0,Nahuel Losada,-0.99,0.0,0.56,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,15,11,Belgrano,Francisco González Metilli,0.47,-0.22,-1.0,Marco Di Césare,0.7,-0.16,0.29,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,15,26,Racing Club,Gastón Martirena,-0.46,-0.25,-1.0,Nahuel Losada,-0.98,-0.1,0.13,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,17,10,Racing Club,Maximiliano Salas,-0.37,-0.2,-1.0,Nahuel Losada,-0.99,-0.04,0.84,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,17,15,Racing Club,Adrián Martínez,-0.87,-0.05,-1.0,,-0.99,-0.06,0.28,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,23,50,Racing Club,Agustín Almendra,-0.38,-0.21,-1.0,,-0.98,0.45,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,24,29,Racing Club,Gastón Martirena,-0.46,-0.37,-1.0,Nahuel Losada,-0.98,-0.02,0.14,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,29,50,Belgrano,Franco Jara,0.75,-0.14,-1.0,,0.95,-0.3,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,30,55,Racing Club,Adrián Martínez,-0.72,-0.37,-1.0,Mariano Troilo,-0.88,0.07,0.1,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,34,3,Belgrano,Juan Ignacio Barinaga,0.85,0.49,-1.0,Gabriel Arias,0.98,-0.04,0.63,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,34,10,Belgrano,Franco Jara,0.67,0.06,-1.0,Gabriel Arias,0.99,-0.07,0.1,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,45,47,Belgrano,Esteban Rolón,0.68,0.11,-1.0,Facundo Mura,0.86,-0.02,0.46,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,46,3,Belgrano,Santiago Longo,-0.79,-0.47,-1.0,Gabriel Arias,-0.97,-0.09,0.73,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,49,46,Belgrano,Juan Ignacio Barinaga,-0.36,-0.33,-1.0,,-0.98,-0.04,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,51,30,Belgrano,Nicolás Meriano,-0.34,-0.08,-1.0,,-0.99,0.62,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,61,26,Belgrano,Juan Ignacio Barinaga,-0.77,-0.53,-1.0,,-0.99,-0.22,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,62,54,Racing Club,Maximiliano Salas,0.75,-0.5,-1.0,Nicolás Meriano,0.97,-0.11,0.1,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,63,44,Racing Club,Marco Di Césare,0.38,0.1,-1.0,,0.98,-0.03,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,66,23,Belgrano,Franco Jara,-0.51,-0.34,-1.0,Gabriel Arias,-0.98,-0.04,0.47,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,70,19,Belgrano,Franco Jara,-0.77,-0.39,-1.0,,-0.98,0.24,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,75,2,Racing Club,Baltasar Rodríguez,0.78,-0.42,-1.0,Nahuel Losada,0.93,-0.15,0.18,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,76,52,Racing Club,Adrián Martínez,0.94,-0.43,-1.0,,0.99,-0.1,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,86,44,Racing Club,Roger Martínez,0.68,0.18,-1.0,,0.99,0.05,0.8,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,89,48,Racing Club,Baltasar Rodríguez,0.46,0.11,-1.0,,0.99,-0.09,0.55,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,3,56,Belgrano,Nahuel Losada,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,8,12,Racing Club,Gabriel Arias,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,10,52,Racing Club,Gabriel Arias,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,25,34,Racing Club,Gabriel Arias,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,28,29,Racing Club,Gabriel Arias,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,29,16,Belgrano,Nahuel Losada,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,30,14,Racing Club,Gabriel Arias,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,44,3,Racing Club,Gabriel Arias,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,46,20,Racing Club,Gabriel Arias,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,49,51,Racing Club,Gabriel Arias,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,51,50,Racing Club,Gabriel Arias,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,61,43,Racing Club,Gabriel Arias,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,63,50,Belgrano,Nahuel Losada,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,76,57,Belgrano,Nahuel Losada,,,,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,0,26,Racing Club,Facundo Mura,-0.46,0.96,-1.0,,-0.05,0.73,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,2,20,Belgrano,Agustín Baldi,0.3,-0.97,-1.0,,0.49,-0.68,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,7,54,Belgrano,Agustín Baldi,0.8,-0.95,-1.0,,0.81,-0.48,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,12,31,Belgrano,Juan Ignacio Barinaga,0.43,0.97,-1.0,,0.29,0.75,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,13,48,Racing Club,Gastón Martirena,0.4,-0.96,-1.0,,0.59,-0.64,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,14,50,Belgrano,Agustín Baldi,0.3,-0.95,-1.0,,0.6,-0.76,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,23,19,Racing Club,Gastón Martirena,-0.82,-0.97,-1.0,,-0.75,-0.5,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,23,44,Racing Club,Gastón Martirena,-0.51,-0.95,-1.0,,-0.75,-0.3,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,36,6,Belgrano,Juan Ignacio Barinaga,0.55,0.99,-1.0,,0.19,0.71,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,39,4,Racing Club,Gastón Martirena,0.5,-0.97,-1.0,,0.29,-0.54,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,42,8,Racing Club,Gastón Martirena,-0.74,-0.95,-1.0,,-0.72,0.18,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,44,41,Belgrano,Agustín Baldi,-0.33,-0.96,-1.0,,-0.52,-0.47,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,45,15,Belgrano,Mariano Troilo,0.28,-0.98,-1.0,,0.37,-0.39,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,47,13,Racing Club,Facundo Mura,-0.59,-0.94,-1.0,,-0.21,-0.71,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,47,57,Racing Club,Facundo Mura,0.76,-0.94,-1.0,,0.81,-0.46,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,48,24,Racing Club,Facundo Mura,0.72,-0.97,-1.0,,0.79,-0.63,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,48,40,Racing Club,Facundo Mura,0.77,-0.97,-1.0,,0.79,-0.3,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,53,10,Belgrano,Agustín Baldi,0.32,0.98,-1.0,,0.51,0.78,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,55,42,Belgrano,Agustín Baldi,-0.4,0.97,-1.0,,0.12,0.81,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,61,4,Belgrano,Juan Ignacio Barinaga,0.51,-0.95,-1.0,,-0.14,-0.77,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,82,35,Belgrano,Juan Ignacio Barinaga,-0.28,-0.98,-1.0,,-0.54,-0.86,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,82,57,Racing Club,Facundo Mura,-0.69,-0.94,-1.0,,-0.26,-0.81,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,83,28,Racing Club,Facundo Mura,-0.57,-0.95,-1.0,,-0.13,-0.81,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,85,41,Belgrano,Juan Ignacio Barinaga,-0.75,-0.98,-1.0,,-0.74,-0.11,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,92,17,Racing Club,Baltasar Rodríguez,0.46,-0.97,-1.0,,0.83,-0.82,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,yellow,1,6,3,Belgrano,Franco Jara,,,,,,,,Discutir con un rival
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,yellow,1,26,25,Racing Club,Agustín García Basso,,,,,,,,Conducta antideportiva
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,yellow,2,91,19,Belgrano,Lautaro Pastrán,,,,,,,,Conducta antideportiva
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,offside,2,79,16,Racing Club,Adrián Martínez,0.41,0.5,-1.0,,,,,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,0,4,Racing Club,Maximiliano Salas,0.0,-0.04,-1.0,Agustín Almendra,0.3,-0.03,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,0,8,Racing Club,Agustín Almendra,0.27,0.01,-1.0,Facundo Mura,-0.17,0.9,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,0,16,Racing Club,Facundo Mura,-0.18,0.97,-1.0,Agustín Almendra,-0.13,0.8,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,0,19,Racing Club,Agustín Almendra,-0.08,0.78,-1.0,Bruno Zuculini,-0.14,0.06,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,0,22,Racing Club,Bruno Zuculini,-0.12,0.06,-1.0,Marco Di Césare,-0.01,-0.3,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,0,26,Racing Club,Marco Di Césare,-0.01,-0.21,-1.0,Santiago Sosa,0.31,0.06,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,0,28,Racing Club,Santiago Sosa,0.31,0.13,-1.0,Agustín García Basso,0.2,0.64,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,0,30,Racing Club,Agustín García Basso,0.19,0.68,-1.0,Facundo Mura,-0.2,0.9,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,1,29,Racing Club,Santiago Solari,-0.79,-0.73,-1.0,Santiago Sosa,-0.58,-0.42,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,1,34,Belgrano,Francisco González Metilli,-0.74,-0.42,-1.0,Agustín Baldi,-0.61,-0.78,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,1,41,Belgrano,Agustín Baldi,-0.68,-0.8,-1.0,Bryan Reyna,-0.23,-0.85,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,1,42,Belgrano,Bryan Reyna,-0.26,-0.89,-1.0,Agustín Baldi,-0.45,-0.76,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,1,44,Belgrano,Agustín Baldi,-0.42,-0.67,-1.0,Nicolás Meriano,-0.56,-0.49,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,1,46,Belgrano,Nicolás Meriano,-0.51,-0.33,-1.0,Juan Ignacio Barinaga,-0.59,0.06,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,1,53,Belgrano,Juan Ignacio Barinaga,-0.61,-0.04,-1.0,Santiago Longo,-0.26,-0.08,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,1,55,Belgrano,Santiago Longo,-0.48,-0.18,-1.0,Francisco González Metilli,-0.31,-0.66,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,1,58,Belgrano,Francisco González Metilli,-0.41,-0.74,-1.0,Esteban Rolón,-0.17,-0.37,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,2,0,Belgrano,Esteban Rolón,-0.24,-0.4,-1.0,Francisco González Metilli,-0.25,-0.64,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,2,1,Belgrano,Francisco González Metilli,-0.29,-0.79,-1.0,Bryan Reyna,0.04,-0.81,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,2,22,Belgrano,Matías García,0.47,-0.53,-1.0,Agustín Baldi,0.57,-0.79,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,2,25,Belgrano,Agustín Baldi,0.37,-0.73,-1.0,Francisco González Metilli,0.27,-0.66,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,2,27,Belgrano,Francisco González Metilli,0.1,-0.79,-1.0,Agustín Baldi,0.47,-0.87,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,2,29,Belgrano,Agustín Baldi,0.44,-0.82,-1.0,Bryan Reyna,0.35,-0.57,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,2,31,Belgrano,Bryan Reyna,0.39,-0.54,-1.0,Agustín Baldi,0.77,-0.74,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,2,57,Racing Club,Santiago Sosa,0.67,-0.28,-1.0,Gabriel Arias,0.76,0.03,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,3,18,Belgrano,Juan Ignacio Barinaga,0.25,0.63,-1.0,Franco Jara,0.48,-0.01,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,3,38,Racing Club,Santiago Sosa,0.49,-0.23,-1.0,Gastón Martirena,-0.77,-0.87,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,3,42,Racing Club,Gastón Martirena,-0.64,-0.44,-1.0,Santiago Solari,-0.74,0.57,-1.0,
16-04-2024,19:30,Belgrano,Racing Club,Argentina - Copa LPF 2024,Julio César Villagra,completed_pass,1,4,20,Belgrano,Nahuel Losada,-0.75,0.06,-1.0,Agustín Baldi,-0.16,-0.79,-1.0,
