date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,foul,2,93,15,Defensa y Justicia,Leandro Godoy,-0.53,0.7,-1.0,Tomás Jacob,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,foul,2,93,50,Newell`s,Brian Aguirre,0.42,-0.57,-1.0,Nicolás Tripichio,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,2,16,Newell`s,Francisco González,-0.71,-0.08,-1.0,,-0.96,0.19,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,6,9,Defensa y Justicia,Nicolás Fernández,0.85,-0.19,-1.0,Ramiro Macagno,0.96,-0.14,0.22,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,8,21,Defensa y Justicia,Nicolás Fernández,0.51,-0.44,-1.0,Rodrigo Fernández,0.68,-0.28,0.28,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,8,30,Defensa y Justicia,Julián López,0.52,-0.06,-1.0,Ramiro Macagno,0.98,0.06,0.26,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,14,58,Defensa y Justicia,Esteban Burgos,0.82,0.41,-1.0,Brian Calderara,0.94,0.19,0.52,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,19,15,Defensa y Justicia,Julián López,0.75,-0.34,-1.0,Víctor Velázquez,0.82,-0.25,0.28,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,21,23,Defensa y Justicia,Luciano Herrera,0.48,-0.57,-1.0,,0.98,-0.18,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,22,56,Defensa y Justicia,Rodrigo Bogarín,0.46,0.35,-1.0,,0.98,0.1,0.45,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,27,14,Defensa y Justicia,Luciano Herrera,0.47,0.02,-1.0,Ramiro Macagno,0.97,-0.1,0.59,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,29,26,Defensa y Justicia,Luciano Herrera,0.46,-0.12,-1.0,,1.0,0.15,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,37,4,Defensa y Justicia,Nicolás Fernández,0.58,0.01,-1.0,,1.0,0.1,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,46,1,Newell`s,Julián Fernández,-0.75,0.14,-1.0,Cristopher Fiermarín,-0.93,-0.04,0.52,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,1,38,51,Newell`s,Juan Ignacio Ramírez,-0.75,0.23,-1.0,Nicolás Tripichio,-0.82,0.1,0.17,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,52,13,Defensa y Justicia,Alexis Soto,-0.74,0.2,-1.0,,-0.99,-0.19,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,56,20,Defensa y Justicia,Alexis Soto,-0.44,-0.18,-1.0,,-0.98,-0.18,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,57,2,Defensa y Justicia,Rodrigo Bogarín,-0.46,-0.07,-1.0,Ramiro Macagno,-0.98,-0.12,0.99,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,58,13,Newell`s,Francisco González,0.74,-0.47,-1.0,,0.98,-0.23,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,63,37,Newell`s,Rodrigo Fernández,0.63,0.12,-1.0,,1.0,-0.16,0.28,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,64,43,Defensa y Justicia,Santiago Ramos Mingo,-0.76,-0.06,-1.0,,-0.96,-0.13,0.53,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,70,44,Defensa y Justicia,Nicolás Palavecino,-0.75,-0.25,-1.0,,-0.99,0.14,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,73,31,Defensa y Justicia,Rodrigo Bogarín,-0.62,-0.04,-1.0,Tomás Jacob,-0.77,0.06,0.35,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,75,15,Defensa y Justicia,Kevin López,-0.58,-0.62,-1.0,Ever Banega,-0.74,-0.31,0.57,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,75,35,Newell`s,Juan Ignacio Ramírez,0.75,-0.17,-1.0,Cristopher Fiermarín,0.85,-0.13,0.3,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,76,36,Defensa y Justicia,Leandro Godoy,-0.61,-0.12,-1.0,Ramiro Macagno,-0.94,0.08,0.13,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,77,30,Defensa y Justicia,Leandro Godoy,-0.73,0.36,-1.0,Víctor Velázquez,-0.96,-0.02,0.6,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,78,17,Defensa y Justicia,Leandro Godoy,-0.75,-0.31,-1.0,,-0.98,-0.18,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,78,58,Newell`s,Brian Aguirre,0.59,0.35,-1.0,,0.93,0.22,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,81,50,Defensa y Justicia,Rodrigo Bogarín,-0.51,0.31,-1.0,Tomás Jacob,-0.71,0.18,0.77,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,88,5,Newell`s,Guillermo May,0.91,-0.44,-1.0,Cristopher Fiermarín,0.95,-0.25,0.47,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,shot,2,90,41,Newell`s,Esteban Fernández,0.72,-0.25,-1.0,Esteban Burgos,0.8,-0.22,0.26,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,1,0,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,2,46,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,7,43,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,9,37,Newell`s,Ramiro Macagno,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,17,40,Newell`s,Víctor Velázquez,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,21,53,Newell`s,Ramiro Macagno,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,24,2,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,24,57,Newell`s,Ramiro Macagno,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,30,8,Newell`s,Ramiro Macagno,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,37,39,Newell`s,Ramiro Macagno,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,1,38,38,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,46,45,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,50,57,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,52,2,Newell`s,Ramiro Macagno,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,52,51,Newell`s,Ramiro Macagno,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,56,34,Newell`s,Ramiro Macagno,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,58,46,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,71,16,Newell`s,Ramiro Macagno,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,78,29,Newell`s,Ramiro Macagno,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,79,8,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,goal_kick,2,85,40,Defensa y Justicia,Cristopher Fiermarín,,,,,,,,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,6,48,Newell`s,Augusto Schott,0.54,-0.97,-1.0,,0.2,-0.73,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,9,59,Newell`s,Augusto Schott,-0.06,-0.98,-1.0,,-0.19,-0.5,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,10,9,Defensa y Justicia,Darío Cáceres,-0.19,-0.98,-1.0,,0.35,-0.73,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,10,26,Defensa y Justicia,Alexis Soto,0.82,-0.94,-1.0,,0.37,-0.75,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,11,29,Newell`s,Brian Calderara,-0.06,0.97,-1.0,,-0.39,0.77,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,11,49,Newell`s,Brian Calderara,-0.25,0.98,-1.0,,-0.45,0.66,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,12,6,Defensa y Justicia,Nicolás Tripichio,-0.43,1.0,-1.0,,-0.12,0.77,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,13,1,Defensa y Justicia,Nicolás Tripichio,-0.06,0.95,-1.0,,0.27,0.7,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,20,39,Defensa y Justicia,Darío Cáceres,-0.22,-0.98,-1.0,,-0.38,-0.57,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,22,6,Defensa y Justicia,Nicolás Tripichio,0.08,0.97,-1.0,,0.28,0.6,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,25,30,Defensa y Justicia,Nicolás Tripichio,0.08,1.0,-1.0,,0.39,0.68,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,31,14,Defensa y Justicia,Darío Cáceres,0.73,-0.95,-1.0,,0.51,-0.86,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,33,9,Newell`s,Brian Calderara,-0.06,0.96,-1.0,,-0.3,0.83,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,35,24,Defensa y Justicia,Nicolás Tripichio,-0.3,0.98,-1.0,,-0.2,0.65,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,35,35,Defensa y Justicia,Nicolás Tripichio,-0.13,1.0,-1.0,,0.19,0.52,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,40,29,Defensa y Justicia,Nicolás Tripichio,0.52,0.97,-1.0,,0.34,0.68,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,1,43,25,Newell`s,Brian Calderara,0.16,0.94,-1.0,,0.34,0.62,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,47,6,Defensa y Justicia,Darío Cáceres,0.4,0.99,-1.0,,0.18,0.67,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,48,4,Defensa y Justicia,Darío Cáceres,0.28,0.98,-1.0,,0.5,0.54,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,51,26,Defensa y Justicia,Darío Cáceres,-0.24,0.98,-1.0,,-0.08,0.8,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,57,20,Defensa y Justicia,Nicolás Tripichio,-0.36,-0.98,-1.0,,-0.35,-0.48,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,60,7,Newell`s,Augusto Schott,-0.34,0.99,-1.0,,-0.14,0.77,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,61,17,Defensa y Justicia,Alexis Soto,-0.49,0.96,-1.0,,-0.3,0.78,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,61,49,Newell`s,Augusto Schott,-0.67,1.0,-1.0,,-0.38,0.77,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,62,52,Defensa y Justicia,Alexis Soto,0.12,0.98,-1.0,,0.31,0.73,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,66,24,Newell`s,Brian Calderara,0.67,-0.98,-1.0,,0.4,-0.76,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,66,46,Newell`s,Augusto Schott,0.52,1.0,-1.0,,0.16,0.78,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,69,32,Newell`s,Augusto Schott,-0.3,0.98,-1.0,,-0.23,0.75,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,70,11,Newell`s,Brian Calderara,-0.42,-0.98,-1.0,,-0.14,-0.73,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,70,34,Defensa y Justicia,Nicolás Tripichio,-0.19,-0.98,-1.0,,-0.3,-0.47,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,71,35,Defensa y Justicia,Nicolás Tripichio,0.66,-0.94,-1.0,,0.32,-0.72,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,71,49,Defensa y Justicia,Alexis Soto,0.54,0.97,-1.0,,0.25,0.69,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,72,7,Defensa y Justicia,Alexis Soto,0.27,1.0,-1.0,,-0.24,0.83,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,75,57,Newell`s,Augusto Schott,0.56,0.98,-1.0,,0.76,0.51,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,80,21,Defensa y Justicia,Nicolás Tripichio,0.6,-0.98,-1.0,,0.31,-0.79,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,80,27,Defensa y Justicia,Nicolás Tripichio,0.48,-0.96,-1.0,,0.08,-0.73,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,84,48,Newell`s,Augusto Schott,-0.14,0.96,-1.0,,0.19,0.6,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,85,3,Newell`s,Augusto Schott,0.16,0.98,-1.0,,0.07,0.61,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,88,50,Defensa y Justicia,Alexis Soto,0.13,0.96,-1.0,,-0.15,0.72,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,throw_in,2,89,16,Newell`s,Brian Calderara,0.36,-0.97,-1.0,,0.58,-0.8,-1.0,
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,yellow,1,10,48,Defensa y Justicia,Gabriel Alanís,,,,,,,,Conducta antideportiva
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,yellow,1,13,29,Newell`s,Francisco González,,,,,,,,Conducta antideportiva
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,yellow,2,74,25,Newell`s,Brian Calderara,,,,,,,,Conducta antideportiva
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,yellow,2,92,40,Newell`s,Rodrigo Fernández,,,,,,,,Conducta antideportiva
16-04-2024,19:30,Defensa y Justicia,Newell`s,Argentina - Copa LPF 2024,General San Martín,yellow,2,94,5,Newell`s,Brian Aguirre,,,,,,,,Conducta antideportiva
