date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,1,42,23,Racing Club,Santiago Solari,0.13,0.85,-1.0,Malcom Braida,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,1,42,51,Racing Club,Adrián Martínez,-0.23,-0.74,-1.0,Jhohan Romaña,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,1,45,11,San Lorenzo,Manuel Insaurralde,0.61,0.04,-1.0,Santiago Solari,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,1,47,39,Racing Club,Agustín Almendra,-0.14,-0.83,-1.0,Eric Remedi,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,1,49,10,San Lorenzo,Cristian Ferreira,-0.16,0.48,-1.0,Agustín Almendra,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,1,49,47,San Lorenzo,Adam Bareiro,-0.43,0.33,-1.0,Tobías Rubio,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,45,34,San Lorenzo,Cristian Ferreira,0.49,0.47,-1.0,Santiago Sosa,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,46,11,Racing Club,Gabriel Rojas,-0.38,0.38,-1.0,Eric Remedi,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,49,9,Racing Club,Gabriel Rojas,-0.45,0.62,-1.0,Agustín Giay,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,51,12,Racing Club,Bruno Zuculini,0.31,-0.54,-1.0,Cristian Ferreira,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,55,6,Racing Club,Leonel Miranda,-0.1,0.58,-1.0,Cristian Ferreira,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,57,2,San Lorenzo,Jhohan Romaña,-0.39,0.7,-1.0,Maximiliano Salas,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,59,31,Racing Club,Juan Fernando Quintero,-0.18,0.74,-1.0,Jhohan Romaña,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,60,45,Racing Club,Bruno Zuculini,0.31,-0.49,-1.0,Cristian Ferreira,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,65,45,Racing Club,Adrián Martínez,-0.33,-0.78,-1.0,Gastón Hernández,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,69,4,Racing Club,Santiago Sosa,0.33,-0.57,-1.0,Nahuel Barrios,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,74,35,Racing Club,Adrián Martínez,-0.42,-0.13,-1.0,Jhohan Romaña,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,78,16,San Lorenzo,Iván Tapia,0.57,0.37,-1.0,Agustín Urzi,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,80,25,Racing Club,Adrián Martínez,-0.84,-0.42,-1.0,Facundo Altamirano,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,89,19,San Lorenzo,Iván Tapia,-0.54,0.77,-1.0,Gabriel Rojas,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,foul,2,91,35,San Lorenzo,Nahuel Barrios,-0.33,-0.11,-1.0,David González,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,3,6,San Lorenzo,Adam Bareiro,-0.99,-0.22,-1.0,,-0.99,-0.22,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,4,34,Racing Club,Juan Fernando Quintero,0.43,-0.36,-1.0,Jhohan Romaña,0.7,-0.2,0.79,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,5,19,San Lorenzo,Eric Remedi,-0.38,0.02,-1.0,,-0.99,0.04,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,6,11,Racing Club,Gabriel Rojas,0.39,-0.21,-1.0,,0.98,-0.23,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,2,59,San Lorenzo,Carlos Sánchez,-0.75,0.06,-1.0,Santiago Sosa,-0.81,0.04,0.33,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,10,6,Racing Club,Santiago Solari,0.64,0.04,-1.0,Eric Remedi,0.74,0.04,0.2,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,10,23,Racing Club,Maximiliano Salas,0.61,-0.08,-1.0,Carlos Sánchez,0.72,-0.05,0.26,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,10,58,Racing Club,Agustín Almendra,-0.1,0.54,-1.0,,0.99,-0.8,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,11,40,Racing Club,Maximiliano Salas,0.86,-0.46,-1.0,Jhohan Romaña,0.88,-0.39,0.23,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,13,11,Racing Club,Santiago Solari,0.84,-0.42,-1.0,Gastón Hernández,0.88,-0.18,0.17,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,20,39,Racing Club,Adrián Martínez,0.84,-0.04,-1.0,,1.0,-0.08,0.9,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,32,14,Racing Club,Agustín García Basso,0.39,0.09,-1.0,Eric Remedi,0.67,0.04,0.56,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,36,11,Racing Club,Maximiliano Salas,0.89,-0.47,-1.0,,0.99,-0.24,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,38,57,Racing Club,Maximiliano Salas,0.85,-0.42,-1.0,,0.99,-0.23,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,40,45,Racing Club,Adrián Martínez,0.78,-0.03,-1.0,,0.99,-0.07,0.1,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,43,45,San Lorenzo,Jhohan Romaña,-0.71,0.38,-1.0,Gabriel Arias,-0.84,0.05,0.87,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,1,46,56,Racing Club,Juan Fernando Quintero,0.57,0.03,-1.0,,0.99,-0.1,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,2,48,5,San Lorenzo,Adam Bareiro,0.72,0.08,-1.0,Gabriel Arias,0.89,0.02,0.82,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,2,61,47,San Lorenzo,Iván Tapia,0.71,0.04,0.75,Tobías Rubio,0.71,0.04,0.75,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,2,63,45,Racing Club,Agustín García Basso,-0.38,0.48,-1.0,,-0.99,-0.26,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,2,64,36,Racing Club,Adrián Martínez,-0.85,0.22,-1.0,Facundo Altamirano,-0.93,0.08,0.17,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,2,65,5,San Lorenzo,Cristian Ferreira,0.46,0.23,-1.0,Agustín García Basso,0.73,0.18,0.3,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,2,71,33,Racing Club,Bruno Zuculini,-0.4,0.19,-1.0,Jhohan Romaña,-0.66,0.12,0.3,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,2,71,36,Racing Club,Adrián Martínez,-0.7,0.03,-1.0,,-0.99,0.08,0.4,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,2,73,44,San Lorenzo,Cristian Ferreira,0.71,-0.12,-1.0,,1.0,0.1,0.13,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,2,80,19,Racing Club,Agustín Urzi,-0.77,0.46,-1.0,Facundo Altamirano,-0.88,0.08,0.83,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,2,86,30,Racing Club,Facundo Mura,-0.77,-0.06,-1.0,,-1.0,0.1,0.72,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,shot,2,91,18,Racing Club,Tobías Rubio,-0.42,0.06,-1.0,,-1.0,0.04,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,var,1,22,16,Racing Club,,,,,,,,,Revisión Gol
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,var,1,24,43,Racing Club,,,,,,,,,Gol confirmado
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,3,14,Racing Club,Gabriel Arias,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,5,48,Racing Club,Gabriel Arias,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,11,21,San Lorenzo,Facundo Altamirano,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,31,8,Racing Club,Gabriel Arias,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,36,35,San Lorenzo,Facundo Altamirano,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,39,29,San Lorenzo,Facundo Altamirano,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,47,13,San Lorenzo,Facundo Altamirano,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,58,42,Racing Club,Gabriel Arias,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,64,3,San Lorenzo,Facundo Altamirano,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,66,55,San Lorenzo,Facundo Altamirano,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,76,4,San Lorenzo,Facundo Altamirano,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,2,91,26,San Lorenzo,Gastón Gómez,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,goal_kick,1,6,25,San Lorenzo,Facundo Altamirano,,,,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,7,32,San Lorenzo,Agustín Giay,-0.11,-0.98,-1.0,,-0.48,-0.8,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,1,47,San Lorenzo,Agustín Giay,-0.3,-1.0,-1.0,,-0.37,-0.55,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,13,54,San Lorenzo,Malcom Braida,-0.38,0.97,-1.0,,-0.58,0.75,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,28,44,Racing Club,Gabriel Rojas,0.51,-0.98,-1.0,,0.81,-0.78,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,29,59,San Lorenzo,Malcom Braida,0.6,0.97,-1.0,,0.09,0.74,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,35,10,San Lorenzo,Agustín Giay,-0.37,-0.98,-1.0,,-0.64,-0.78,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,37,18,San Lorenzo,Agustín Giay,-0.58,-0.98,-1.0,,-0.23,-0.81,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,44,40,Racing Club,Gabriel Rojas,0.63,-0.98,-1.0,,0.52,-0.58,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,1,48,16,San Lorenzo,Agustín Giay,0.24,-0.98,-1.0,,0.15,-0.58,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,45,26,San Lorenzo,Agustín Giay,0.47,0.97,-1.0,,0.45,0.59,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,47,21,Racing Club,Santiago Solari,-0.2,-0.98,-1.0,,0.14,-0.68,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,51,1,San Lorenzo,Malcom Braida,-0.59,-1.0,-1.0,,-0.27,-0.78,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,51,38,San Lorenzo,Malcom Braida,0.43,-0.98,-1.0,,0.7,-0.73,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,53,45,San Lorenzo,Malcom Braida,-0.49,-0.99,-1.0,,-0.16,-0.6,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,54,26,Racing Club,Agustín García Basso,0.11,0.97,-1.0,,-0.33,0.44,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,54,44,Racing Club,Agustín García Basso,0.34,0.99,-1.0,,0.19,0.61,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,65,20,San Lorenzo,Malcom Braida,0.43,-1.0,-1.0,,0.59,-0.67,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,67,41,Racing Club,Juan Fernando Quintero,-0.34,-0.99,-1.0,,-0.49,-0.62,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,76,27,Racing Club,Facundo Mura,0.1,-0.98,-1.0,,-0.4,-0.75,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,77,27,San Lorenzo,Malcom Braida,-0.16,-0.98,-1.0,,-0.18,-0.56,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,78,2,San Lorenzo,Agustín Giay,0.77,0.98,-1.0,,0.56,0.62,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,84,17,Racing Club,Facundo Mura,0.45,-0.98,-1.0,,0.17,-0.58,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,85,55,San Lorenzo,Agustín Giay,0.36,0.97,-1.0,,0.36,0.52,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,90,43,San Lorenzo,Malcom Braida,-0.37,-1.0,-1.0,,-0.1,-0.57,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,throw_in,2,92,26,San Lorenzo,Malcom Braida,-0.28,-0.98,-1.0,,-0.17,-0.58,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,yellow,1,16,1,San Lorenzo,Manuel Insaurralde,,,,,,,,Conducta antideportiva
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,yellow,2,52,3,San Lorenzo,Eric Remedi,,,,,,,,Simular una infracción
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,yellow,2,60,53,Racing Club,Bruno Zuculini,,,,,,,,Conducta antideportiva
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,yellow,2,91,47,San Lorenzo,Nahuel Barrios,,,,,,,,Conducta antideportiva
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,offside,1,19,40,San Lorenzo,Gastón Hernández,-0.78,-0.3,-1.0,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,offside,1,32,41,San Lorenzo,Adam Bareiro,-0.41,-0.1,-1.0,,,,,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,5,Racing Club,Juan Fernando Quintero,0.0,0.06,-1.0,Bruno Zuculini,-0.2,-0.2,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,20,Racing Club,Santiago Solari,0.36,0.54,-1.0,Tobías Rubio,0.09,0.86,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,24,San Lorenzo,Malcom Braida,0.1,0.85,-1.0,Cristian Ferreira,-0.16,0.68,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,27,San Lorenzo,Cristian Ferreira,-0.28,0.3,-1.0,Adam Bareiro,-0.47,0.28,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,31,San Lorenzo,Eric Remedi,-0.31,-0.08,-1.0,Cristian Tarragona,-0.48,-0.42,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,0,54,San Lorenzo,Gastón Hernández,0.12,0.01,-1.0,Malcom Braida,-0.27,0.75,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,1,26,San Lorenzo,Cristian Ferreira,-0.98,0.96,-1.0,Carlos Sánchez,-0.72,-0.24,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,1,55,Racing Club,Gabriel Arias,-0.84,-0.13,-1.0,Santiago Sosa,-0.59,0.41,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,2,0,Racing Club,Santiago Sosa,-0.6,0.48,-1.0,Gabriel Arias,-0.8,0.14,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,2,5,Racing Club,Gabriel Arias,-0.8,0.11,-1.0,Santiago Sosa,-0.73,0.39,-1.0,
09-02-2024,21:15,Racing Club,San Lorenzo,Argentina - Copa LPF 2024,Presidente Perón,completed_pass,1,2,9,Racing Club,Santiago Sosa,-0.64,0.5,-1.0,Gabriel Arias,-0.7,0.02,-1.0,
