date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,33,58,Godoy Cruz,Valentín Burgoa,0.34,0.38,-1.0,Matías Moreno,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,37,31,Godoy Cruz,Manuel Guillén,0.1,0.76,-1.0,Rafael Delgado,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,38,8,Godoy Cruz,Manuel Guillén,-0.33,0.67,-1.0,Bryan Reyna,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,41,11,Godoy Cruz,Federico Rasmussen,-0.32,-0.67,-1.0,Facundo Quignón,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,42,59,Godoy Cruz,Nicolás Fernández,-0.35,-0.58,-1.0,Matías Moreno,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,44,17,Belgrano,Facundo Quignón,-0.75,0.09,-1.0,Franco Petroli,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,30,5,Belgrano,Bryan Reyna,0.16,-0.19,-1.0,Federico Rasmussen,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,31,20,Belgrano,Facundo Quignón,0.4,0.46,-1.0,Nicolás Fernández,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,2,42,Godoy Cruz,Tomás Badaloni,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,47,18,Godoy Cruz,Manuel Guillén,0.39,-0.48,-1.0,Matías García,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,57,24,Godoy Cruz,Manuel Guillén,-0.1,-0.53,-1.0,Bryan Reyna,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,63,27,Godoy Cruz,Marcos Montiel,0.09,-0.84,-1.0,Rafael Delgado,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,67,40,Godoy Cruz,Manuel Guillén,-0.11,-0.56,-1.0,Santiago Longo,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,70,38,Godoy Cruz,Juan Bautista Cejas,-0.39,0.32,-1.0,Facundo Lencioni,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,76,35,Godoy Cruz,Tomás  Pozzo,-0.34,0.52,-1.0,Ulises Sánchez,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,87,45,Belgrano,Lucas Passerini,0.6,0.68,-1.0,Federico Rasmussen,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,2,90,35,Godoy Cruz,Tomás Conechny,-0.5,0.52,-1.0,Matías Moreno,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,foul,1,18,32,Belgrano,Francisco González Metilli,-0.02,0.09,-1.0,Marcos Montiel,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,5,17,Godoy Cruz,Martín Luciano,0.47,-0.32,-1.0,,0.98,0.17,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,8,55,Belgrano,Francisco González Metilli,-0.55,0.19,-1.0,,-0.98,0.29,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,14,7,Godoy Cruz,Nicolás Fernández,0.5,-0.02,-1.0,Nahuel Losada,0.99,-0.04,0.76,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,22,46,Belgrano,Matías García,-0.87,0.42,-1.0,,-0.99,0.18,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,14,16,Godoy Cruz,Marcos Montiel,0.73,-0.4,-1.0,,0.91,0.21,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,31,45,Godoy Cruz,Vicente Poggi,0.61,0.31,-1.0,,1.0,0.16,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,38,46,Godoy Cruz,Federico Rasmussen,-0.53,-0.23,-1.0,,-1.0,-0.02,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,39,17,Godoy Cruz,Martín Luciano,0.64,-0.3,-1.0,,0.99,0.09,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,40,11,Godoy Cruz,Valentín Burgoa,0.45,0.39,-1.0,Nahuel Losada,0.99,0.1,0.44,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,1,43,25,Belgrano,Francisco González Metilli,-0.73,0.36,-1.0,,-0.98,0.28,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,48,49,Belgrano,Rafael Delgado,0.53,-0.2,-1.0,Franco Petroli,0.98,0.1,0.73,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,51,15,Godoy Cruz,Tomás Badaloni,-0.55,0.23,-1.0,,-0.99,0.3,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,52,26,Godoy Cruz,Nahuel Ulariaga,-0.7,-0.3,-1.0,Nahuel Losada,-1.0,-0.06,0.43,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,56,4,Godoy Cruz,Tomás Badaloni,-0.57,-0.29,-1.0,,-0.98,0.26,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,58,35,Belgrano,Lucas Passerini,0.76,0.3,-1.0,Franco Petroli,0.98,-0.06,0.33,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,60,28,Godoy Cruz,Tomás Badaloni,-0.74,0.13,-1.0,,-1.0,0.12,0.71,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,68,17,Belgrano,Ulises Sánchez,0.51,-0.19,-1.0,,0.99,0.31,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,73,6,Belgrano,Lucas Passerini,0.74,-0.02,-1.0,,0.99,-0.13,0.53,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,74,32,Godoy Cruz,Juan Bautista Cejas,-0.89,-0.46,-1.0,Nahuel Losada,-1.0,-0.02,0.46,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,76,52,Belgrano,Francisco González Metilli,0.49,0.31,-1.0,,0.98,0.02,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,88,39,Belgrano,Lucas Passerini,0.74,-0.18,-1.0,,0.99,-0.01,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,94,12,Belgrano,Alejandro Rébola,0.84,-0.18,-1.0,Franco Petroli,1.0,-0.05,0.45,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,shot,2,97,13,Belgrano,Lucas Passerini,0.71,-0.23,-1.0,,0.99,-0.18,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,var,2,80,46,Belgrano,,,,,,,,,Revisión Penal
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,var,2,82,28,Belgrano,,,,,,,,,Penal anulado
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,2,18,Belgrano,Nahuel Losada,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,3,34,Godoy Cruz,Franco Petroli,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,5,36,Belgrano,Nahuel Losada,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,9,29,Godoy Cruz,Franco Petroli,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,10,47,Belgrano,Nahuel Losada,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,23,22,Belgrano,Nahuel Losada,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,32,9,Belgrano,Nahuel Losada,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,37,1,Belgrano,Nahuel Losada,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,38,53,Godoy Cruz,Franco Petroli,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,1,39,37,Belgrano,Nahuel Losada,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,47,12,Godoy Cruz,Franco Petroli,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,62,48,Godoy Cruz,Franco Petroli,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,68,26,Godoy Cruz,Franco Petroli,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,69,47,Godoy Cruz,Franco Petroli,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,71,31,Godoy Cruz,Franco Petroli,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,73,19,Godoy Cruz,Franco Petroli,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,86,26,Belgrano,Nahuel Losada,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,goal_kick,2,90,19,Godoy Cruz,Franco Petroli,,,,,,,,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,0,29,Belgrano,Juan Ignacio Barinaga,0.49,-0.99,-1.0,,0.17,-0.87,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,5,5,Godoy Cruz,Martín Luciano,0.5,-0.98,-1.0,,0.46,-0.69,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,5,55,Godoy Cruz,Manuel Guillén,0.6,0.97,-1.0,,0.54,0.53,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,6,18,Belgrano,Rafael Delgado,0.65,0.94,-1.0,,0.3,0.7,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,7,38,Belgrano,Rafael Delgado,-0.76,0.99,-1.0,,-0.71,0.46,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,8,35,Godoy Cruz,Manuel Guillén,0.29,0.94,-1.0,,0.54,0.68,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,10,0,Belgrano,Rafael Delgado,0.58,0.98,-1.0,,0.27,0.75,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,17,7,Godoy Cruz,Manuel Guillén,0.25,0.94,-1.0,,0.6,0.71,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,19,32,Belgrano,Rafael Delgado,0.53,0.95,-1.0,,0.17,0.84,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,22,3,Godoy Cruz,Manuel Guillén,0.17,0.99,-1.0,,0.49,0.76,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,22,31,Belgrano,Rafael Delgado,0.17,0.94,-1.0,,0.27,0.52,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,23,54,Belgrano,Juan Ignacio Barinaga,-0.43,-0.98,-1.0,,-0.33,-0.86,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,28,28,Godoy Cruz,Manuel Guillén,-0.54,0.98,-1.0,,-0.21,0.76,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,28,43,Godoy Cruz,Manuel Guillén,-0.52,0.94,-1.0,,-0.17,0.78,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,33,4,Godoy Cruz,Manuel Guillén,-0.21,0.91,-1.0,,0.19,0.69,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,33,46,Godoy Cruz,Manuel Guillén,-0.33,0.92,-1.0,,0.17,0.78,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,35,59,Belgrano,Juan Ignacio Barinaga,0.13,-0.96,-1.0,,0.35,-0.82,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,37,20,Belgrano,Rafael Delgado,0.56,0.96,-1.0,,0.19,0.78,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,40,0,Godoy Cruz,Manuel Guillén,0.56,0.98,-1.0,,0.33,0.86,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,42,15,Belgrano,Rafael Delgado,-0.64,0.95,-1.0,,-0.61,0.31,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,1,42,41,Belgrano,Juan Ignacio Barinaga,-0.62,-0.99,-1.0,,-0.72,-0.85,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,45,29,Godoy Cruz,Martín Luciano,-0.17,0.94,-1.0,,-0.39,0.7,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,45,50,Belgrano,Juan Ignacio Barinaga,-0.16,0.92,-1.0,,-0.49,0.76,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,46,18,Belgrano,Juan Ignacio Barinaga,-0.13,0.96,-1.0,,-0.14,0.62,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,50,5,Belgrano,Juan Ignacio Barinaga,-0.46,0.97,-1.0,,-0.45,0.64,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,50,58,Belgrano,Juan Ignacio Barinaga,0.65,0.97,-1.0,,0.62,0.58,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,58,9,Godoy Cruz,Martín Luciano,0.84,0.96,-1.0,,0.48,0.82,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,58,24,Belgrano,Juan Ignacio Barinaga,0.29,0.92,-1.0,,0.45,0.66,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,60,2,Godoy Cruz,Manuel Guillén,-0.1,-0.98,-1.0,,-0.4,-0.82,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,66,38,Belgrano,Juan Ignacio Barinaga,0.68,0.94,-1.0,,0.75,0.34,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,69,3,Belgrano,Juan Ignacio Barinaga,0.24,0.97,-1.0,,-0.13,0.82,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,70,1,Belgrano,Matías Moreno,-0.48,-0.97,-1.0,,-0.39,-0.78,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,72,10,Belgrano,Facundo Lencioni,0.11,-0.98,-1.0,,0.42,-0.82,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,72,28,Belgrano,Bryan Reyna,0.33,-0.98,-1.0,,0.56,-0.86,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,72,36,Belgrano,Facundo Lencioni,0.27,-0.98,-1.0,,0.77,-0.82,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,75,42,Godoy Cruz,Thomas Galdames,-0.7,0.98,-1.0,,-0.68,0.1,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,77,45,Godoy Cruz,Thomas Galdames,-0.26,0.97,-1.0,,-0.54,0.77,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,83,0,Belgrano,Facundo Lencioni,0.47,-0.97,-1.0,,0.21,-0.76,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,87,19,Godoy Cruz,Thomas Galdames,-0.68,0.96,-1.0,,-0.71,0.34,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,91,27,Godoy Cruz,Thomas Galdames,-0.73,0.95,-1.0,,-0.75,0.22,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,91,45,Belgrano,Juan Ignacio Barinaga,-0.52,0.94,-1.0,,-0.37,0.47,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,93,59,Belgrano,Facundo Lencioni,0.65,-0.98,-1.0,,0.43,-0.82,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,96,21,Godoy Cruz,Thomas Galdames,-0.24,0.98,-1.0,,-0.39,0.62,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,throw_in,2,96,36,Belgrano,Alejandro Rébola,-0.55,0.98,-1.0,,-0.76,0.43,-1.0,
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,yellow,1,12,8,Belgrano,Facundo Quignón,,,,,,,,Reiteración de faltas
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,yellow,2,81,59,Godoy Cruz,Tomás  Pozzo,,,,,,,,Insultar o desaprobar al árbitro
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,yellow,2,93,22,Godoy Cruz,Nicolás Fernández,,,,,,,,Reiteración de faltas
10-02-2024,21:30,Belgrano,Godoy Cruz,Argentina - Copa LPF 2024,Julio César Villagra,offside,1,20,49,Belgrano,Lucas Passerini,-0.3,0.43,-1.0,,,,,
