date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,1,44,4,Rosario Central,Carlos Quintana,0.11,-0.37,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,45,17,Independiente Riv. (M),Bruno Bianchi,-0.66,0.54,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,46,45,Independiente Riv. (M),Emmanuel Mas,-0.59,-0.75,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,49,22,Independiente Riv. (M),Luciano Abecasis,-0.07,0.65,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,50,32,Rosario Central,Emanuel Coronel,0.7,-0.83,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,50,54,Rosario Central,Carlos Quintana,0.37,0.08,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,55,9,Independiente Riv. (M),Francisco Petrasso,-0.11,0.74,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,55,22,Independiente Riv. (M),Bruno Bianchi,-0.56,0.51,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,59,25,Rosario Central,Carlos Quintana,-0.23,0.76,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,64,49,Independiente Riv. (M),Matías Reali,-0.15,-0.49,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,69,29,Independiente Riv. (M),Francisco Petrasso,-0.59,0.65,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,70,0,Independiente Riv. (M),Alex Arce,0.24,-0.53,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,73,29,Rosario Central,Agustín Sández,0.11,0.72,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,78,48,Independiente Riv. (M),Mauro Maidana,-0.54,-0.27,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,82,50,Independiente Riv. (M),Emmanuel Mas,-0.19,-0.53,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,83,6,Rosario Central,Elías Ocampo,0.18,-0.53,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,88,17,Independiente Riv. (M),Luciano Abecasis,-0.78,0.67,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,88,47,Independiente Riv. (M),Matías Reali,0.3,-0.52,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,90,12,Independiente Riv. (M),Victorio Ramis,0.08,-0.45,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,92,46,Independiente Riv. (M),Luciano Abecasis,-0.54,0.57,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,92,32,Rosario Central,Carlos Quintana,-0.18,0.13,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,steal,2,93,52,Independiente Riv. (M),Bruno Bianchi,-0.41,0.33,-1.0,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,1,4,3,Independiente Riv. (M),Gastón Gil Romero,0.1,-0.8,-1.0,Ignacio Malcorra,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,1,4,50,Independiente Riv. (M),Luciano Abecasis,-0.38,-0.27,-1.0,Ignacio Malcorra,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,1,8,54,Independiente Riv. (M),Luciano Abecasis,0.34,-0.54,-1.0,Ignacio Malcorra,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,1,12,7,Rosario Central,Agustín Sández,0.25,-0.77,-1.0,Matías Reali,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,1,16,48,Rosario Central,Luca Martínez Dupuy,0.49,-0.17,-1.0,Bruno Bianchi,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,1,24,31,Independiente Riv. (M),Mauro Maidana,-0.15,0.79,-1.0,Luca Martínez Dupuy,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,1,25,19,Rosario Central,Kevin Ortiz,-0.38,-0.74,-1.0,Matías Reali,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,1,39,22,Independiente Riv. (M),Bruno Bianchi,0.23,-0.73,-1.0,Luca Martínez Dupuy,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,1,40,50,Independiente Riv. (M),Luciano Abecasis,0.1,-0.08,-1.0,Kevin Ortiz,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,1,47,25,Rosario Central,Luca Martínez Dupuy,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,46,6,Independiente Riv. (M),Antonio Napolitano,0.35,0.76,-1.0,Jaminton Campaz,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,46,58,Independiente Riv. (M),Alex Arce,-0.2,-0.8,-1.0,Emanuel Coronel,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,56,52,Rosario Central,Tobías Cervera,-0.88,-0.78,-1.0,Antonio Napolitano,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,53,30,Rosario Central,Tobías Cervera,-0.52,-0.46,-1.0,Mauro Maidana,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,62,30,Rosario Central,Tobías Cervera,0.13,0.78,-1.0,Luciano Abecasis,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,63,51,Independiente Riv. (M),Antonio Napolitano,-0.42,-0.08,-1.0,Kevin Ortiz,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,65,0,Rosario Central,Ignacio Malcorra,0.07,-0.09,-1.0,Matías Reali,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,67,15,Rosario Central,Emanuel Coronel,0.27,-0.63,-1.0,Matías Reali,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,69,41,Rosario Central,Jaminton Campaz,-0.43,0.52,-1.0,Francisco Petrasso,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,75,26,Independiente Riv. (M),Juan Manuel Vázquez,0.32,-0.7,-1.0,Maximiliano Lovera,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,76,55,Rosario Central,Ignacio Malcorra,0.28,-0.6,-1.0,Matías Reali,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,90,30,Independiente Riv. (M),Francisco Petrasso,0.23,-0.6,-1.0,Tobías Cervera,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,foul,2,94,4,Independiente Riv. (M),Victorio Ramis,0.84,0.24,-1.0,Jorge Broun,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,2,36,Independiente Riv. (M),Luciano Abecasis,-0.98,0.06,0.89,Jorge Broun,-0.98,0.06,0.89,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,13,23,Independiente Riv. (M),Antonio Napolitano,-0.75,-0.37,-1.0,Jorge Broun,-0.94,-0.06,0.18,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,31,50,Independiente Riv. (M),Matías Reali,-0.77,0.14,-1.0,Carlos Quintana,-0.86,0.04,0.54,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,1,50,8,Rosario Central,Agustín Sández,0.76,-0.21,-1.0,,1.0,-0.45,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,49,39,Independiente Riv. (M),Juan Manuel Vázquez,0.56,-0.4,-1.0,,0.99,0.92,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,50,37,Independiente Riv. (M),Juan Manuel Vázquez,0.43,-0.28,-1.0,Facundo Mallo,0.71,-0.19,0.46,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,51,13,Rosario Central,Jaminton Campaz,-0.77,0.44,-1.0,Gonzalo Marinelli,-0.93,0.06,0.32,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,51,45,Rosario Central,Tobías Cervera,-0.87,0.06,-1.0,,-0.99,-0.06,0.12,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,53,7,Rosario Central,Maximiliano Lovera,-0.43,-0.22,-1.0,Gonzalo Marinelli,-0.91,-0.06,0.45,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,57,20,Independiente Riv. (M),Matías Reali,0.41,0.33,-1.0,Jorge Broun,0.92,-0.06,0.87,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,58,31,Rosario Central,Jaminton Campaz,-0.85,0.46,-1.0,Francisco Petrasso,-0.89,0.16,0.41,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,58,55,Rosario Central,Kevin Ortiz,-0.45,0.02,-1.0,,-0.98,0.04,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,68,27,Independiente Riv. (M),Sebastián Zeballos,0.7,-0.05,-1.0,,0.99,-0.42,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,70,17,Independiente Riv. (M),Matías Reali,0.44,0.14,-1.0,Jorge Broun,0.94,0.06,0.26,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,70,57,Independiente Riv. (M),Francisco Petrasso,0.76,-0.06,-1.0,Jorge Broun,0.97,-0.1,0.38,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,84,4,Rosario Central,Ignacio Malcorra,-0.74,0.23,-1.0,Gonzalo Marinelli,-0.93,-0.06,0.26,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,85,15,Rosario Central,Alan Rodríguez,-0.5,0.35,-1.0,,-1.0,-0.45,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,86,10,Independiente Riv. (M),Sebastián Zeballos,0.42,0.23,-1.0,Carlos Quintana,0.63,0.1,0.38,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,88,43,Independiente Riv. (M),Matías Reali,0.39,-0.11,-1.0,Jorge Broun,0.91,-0.06,0.28,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,shot,2,89,33,Independiente Riv. (M),Joel Soñora,0.47,0.15,-1.0,Jorge Broun,0.92,-0.06,0.21,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,5,32,Independiente Riv. (M),Mauro Maidana,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,10,33,Independiente Riv. (M),Mauro Maidana,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,16,5,Rosario Central,Jorge Broun,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,18,9,Independiente Riv. (M),Mauro Maidana,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,20,35,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,21,26,Rosario Central,Jorge Broun,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,1,45,53,Independiente Riv. (M),Mauro Maidana,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,2,49,51,Rosario Central,Jorge Broun,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,2,60,5,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,2,68,49,Rosario Central,Jorge Broun,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,2,72,16,Rosario Central,Jorge Broun,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,2,74,41,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,2,85,23,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,goal_kick,2,93,31,Independiente Riv. (M),Gonzalo Marinelli,,,,,,,,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,1,2,Rosario Central,Agustín Sández,0.38,-0.98,-1.0,,0.47,-0.66,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,2,30,Independiente Riv. (M),Emmanuel Mas,0.3,0.98,-1.0,,0.07,0.79,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,9,35,Rosario Central,Agustín Sández,-0.19,-0.95,-1.0,,0.22,-0.62,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,9,47,Rosario Central,Agustín Sández,-0.28,-0.95,-1.0,,0.38,-0.65,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,10,6,Rosario Central,Agustín Sández,0.27,-0.97,-1.0,,0.61,-0.74,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,17,15,Rosario Central,Emanuel Coronel,0.03,0.97,-1.0,,-0.27,0.66,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,22,6,Rosario Central,Agustín Sández,0.22,-0.97,-1.0,,-0.22,-0.66,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,23,30,Independiente Riv. (M),Emmanuel Mas,-0.83,0.98,-1.0,,-0.8,0.69,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,23,54,Independiente Riv. (M),Emmanuel Mas,-0.54,1.0,-1.0,,-0.86,0.78,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,28,30,Rosario Central,Emanuel Coronel,0.77,0.99,-1.0,,0.3,0.71,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,29,40,Independiente Riv. (M),Emmanuel Mas,-0.26,0.98,-1.0,,-0.39,0.66,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,31,22,Independiente Riv. (M),Francisco Petrasso,-0.9,-0.97,-1.0,,-0.91,-0.46,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,32,12,Independiente Riv. (M),Emmanuel Mas,0.19,0.98,-1.0,,0.22,0.53,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,35,54,Independiente Riv. (M),Emmanuel Mas,-0.48,0.98,-1.0,,-0.31,0.61,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,37,57,Rosario Central,Emanuel Coronel,0.66,0.98,-1.0,,0.85,0.46,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,38,39,Independiente Riv. (M),Luciano Abecasis,-0.36,-0.94,-1.0,,-0.45,-0.61,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,46,56,Rosario Central,Jaminton Campaz,0.84,-0.97,-1.0,,0.43,-0.74,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,48,39,Rosario Central,Agustín Sández,-0.36,-0.96,-1.0,,0.4,-0.76,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,1,49,5,Rosario Central,Tomás O'Connor,0.43,-0.95,-1.0,,0.35,-0.54,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,45,46,Independiente Riv. (M),Francisco Petrasso,0.23,0.97,-1.0,,0.46,0.78,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,54,22,Rosario Central,Agustín Sández,-0.18,0.98,-1.0,,-0.6,0.79,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,55,57,Independiente Riv. (M),Emmanuel Mas,0.49,-0.96,-1.0,,0.31,-0.71,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,56,37,Independiente Riv. (M),Emmanuel Mas,-0.88,-0.97,-1.0,,-0.74,-0.81,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,62,10,Rosario Central,Agustín Sández,0.46,0.98,-1.0,,0.08,0.8,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,63,12,Rosario Central,Emanuel Coronel,0.39,-0.98,-1.0,,0.4,-0.63,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,65,45,Rosario Central,Emanuel Coronel,0.57,-0.97,-1.0,,0.11,-0.74,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,67,6,Rosario Central,Emanuel Coronel,0.42,-0.98,-1.0,,-0.31,-0.68,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,72,58,Rosario Central,Agustín Sández,-0.8,0.98,-1.0,,-0.43,0.76,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,73,20,Independiente Riv. (M),Francisco Petrasso,-0.5,1.0,-1.0,,-0.1,0.73,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,73,57,Rosario Central,Agustín Sández,-0.77,0.98,-1.0,,-0.44,0.66,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,87,34,Independiente Riv. (M),Juan Manuel Vázquez,-0.26,-0.95,-1.0,,-0.37,-0.5,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,91,54,Rosario Central,Emanuel Coronel,-0.38,-0.94,-1.0,,-0.65,-0.82,-1.0,
08-02-2024,19:30,Rosario Central,Independiente Riv. (M),Argentina - Copa LPF 2024,Único de San Nicolás,throw_in,2,92,16,Rosario Central,Emanuel Coronel,-0.89,-0.98,-1.0,,-0.75,-0.7,-1.0,
