date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,steal,2,55,9,Atlético Tucumán,Nicolás Romero,-0.41,-0.18,-1.0,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,steal,2,63,18,Barracas Central,Rodrigo Herrera,0.28,-0.05,-1.0,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,steal,2,71,37,Barracas Central,Gonzalo Goñi,0.3,0.43,-1.0,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,steal,2,84,10,Barracas Central,Rodrigo Herrera,-0.44,0.01,-1.0,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,steal,2,88,35,Barracas Central,Jhonatan Candia,-0.6,0.95,-1.0,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,1,0,30,Atlético Tucumán,Marcelo Estigarribia,-0.72,0.25,-1.0,Sebastián Moyano,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,1,3,22,Barracas Central,Rodrigo Herrera,-0.29,0.14,-1.0,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,1,4,53,Barracas Central,Siro Rosané,0.06,0.58,-1.0,Joaquín Pereyra,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,1,15,19,Atlético Tucumán,Adrián Sánchez,0.25,-0.21,-1.0,Siro Rosané,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,1,19,27,Atlético Tucumán,Adrián Sánchez,0.32,0.02,-1.0,Alan Cantero,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,1,20,13,Barracas Central,Alan Cantero,0.04,0.19,-1.0,Joaquín Pereyra,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,1,22,2,Atlético Tucumán,Gianluca Ferrari,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,1,28,5,Barracas Central,Siro Rosané,-0.29,-0.15,-1.0,Renzo Tesuri,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,1,35,42,Atlético Tucumán,Marcelo Estigarribia,-0.88,-0.11,-1.0,Gonzalo Goñi,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,1,40,49,Barracas Central,Facundo Mater,-0.2,0.77,-1.0,Mateo Coronel,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,1,43,52,Barracas Central,Alan Cantero,-0.22,0.18,-1.0,Renzo Tesuri,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,1,44,36,Atlético Tucumán,Joaquín Pereyra,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,64,38,Atlético Tucumán,Nicolás Romero,-0.78,-0.7,-1.0,Daniel Juárez,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,67,28,Atlético Tucumán,Néstor Breitenbruch,0.05,0.48,-1.0,Lucas Brochero,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,70,16,Atlético Tucumán,Nicolás Servetto,0.53,-0.19,-1.0,Nicolás Capraro,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,71,48,Atlético Tucumán,Adrián Sánchez,-0.39,0.18,-1.0,Jhonatan Candia,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,73,48,Barracas Central,Siro Rosané,0.36,0.02,-1.0,Mateo Bajamich,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,74,58,Atlético Tucumán,José Devecchi,-0.21,0.48,-1.0,Ramón Ábila,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,76,31,Barracas Central,Ramón Ábila,-0.82,0.17,-1.0,Gianluca Ferrari,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,84,59,Atlético Tucumán,Nicolás Romero,-0.21,-0.39,-1.0,Rodrigo Herrera,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,foul,2,88,44,Barracas Central,Daniel Juárez,-0.86,0.59,-1.0,Néstor Breitenbruch,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,5,59,Barracas Central,Alexis Domínguez,0.69,0.45,-1.0,,1.0,0.15,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,7,13,Barracas Central,Siro Rosané,0.6,0.0,-1.0,Nicolás Romero,0.67,0.0,0.65,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,9,40,Atlético Tucumán,Mateo Coronel,-0.53,0.24,-1.0,Sebastián Moyano,-0.95,-0.06,0.25,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,18,5,Barracas Central,Maximiliano Zalazar,0.84,-0.12,-1.0,,1.0,-0.04,0.22,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,21,52,Barracas Central,Maximiliano Zalazar,0.87,-0.3,-1.0,José Devecchi,1.0,-0.01,0.53,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,23,31,Barracas Central,Alexis Domínguez,0.73,0.01,-1.0,,0.99,-0.11,0.13,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,26,2,Atlético Tucumán,Marcelo Estigarribia,-0.84,0.2,-1.0,,-1.0,0.2,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,27,16,Atlético Tucumán,Gianluca Ferrari,-0.89,-0.22,-1.0,,-0.99,-0.19,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,32,32,Atlético Tucumán,Mateo Coronel,-0.89,-0.04,-1.0,,-0.99,0.02,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,37,16,Atlético Tucumán,Renzo Tesuri,-0.75,-0.26,-1.0,Sebastián Moyano,-1.0,-0.1,0.16,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,39,55,Barracas Central,Maximiliano Zalazar,0.57,-0.17,-1.0,,1.0,-0.38,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,1,44,7,Atlético Tucumán,Néstor Breitenbruch,-0.85,-0.18,-1.0,,-1.0,-0.24,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,47,24,Barracas Central,Maximiliano Zalazar,-0.88,0.12,-1.0,José Devecchi,-0.92,0.04,0.4,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,49,35,Atlético Tucumán,Joaquín Pereyra,0.53,0.67,-1.0,Sebastián Moyano,0.99,-0.02,0.71,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,54,4,Atlético Tucumán,Mateo Bajamich,0.63,0.42,-1.0,,1.0,0.21,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,54,41,Atlético Tucumán,Marcelo Estigarribia,0.68,0.04,-1.0,Sebastián Moyano,0.91,-0.01,0.36,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,63,40,Atlético Tucumán,Marcelo Estigarribia,0.72,0.36,-1.0,,0.99,0.18,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,66,18,Barracas Central,Rodrigo Herrera,-0.84,-0.27,-1.0,,-0.99,0.15,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,69,30,Barracas Central,Siro Rosané,-0.81,-0.02,-1.0,José Devecchi,-0.98,-0.12,0.6,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,72,26,Barracas Central,Lucas Brochero,-0.66,0.65,-1.0,José Devecchi,-0.98,-0.02,0.31,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,78,34,Barracas Central,Jhonatan Candia,-0.57,-0.22,-1.0,,-1.0,-0.21,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,80,23,Barracas Central,Ramón Ábila,-0.72,0.3,-1.0,,-1.0,0.07,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,84,15,Barracas Central,Ramón Ábila,-0.79,0.25,-1.0,,-0.99,-0.16,0.18,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,88,9,Barracas Central,Santiago Coronel,-0.56,0.5,-1.0,Matías Orihuela,-0.75,0.41,0.65,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,shot,2,90,11,Atlético Tucumán,Francisco Bonfiglio,0.68,0.02,-1.0,Sebastián Moyano,0.98,0.05,0.47,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,6,22,Atlético Tucumán,José Devecchi,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,26,31,Barracas Central,Sebastián Moyano,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,27,29,Barracas Central,Sebastián Moyano,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,32,59,Barracas Central,Sebastián Moyano,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,33,40,Barracas Central,Sebastián Moyano,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,40,45,Atlético Tucumán,José Devecchi,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,1,44,23,Barracas Central,Sebastián Moyano,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,51,1,Barracas Central,Sebastián Moyano,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,53,25,Barracas Central,Sebastián Moyano,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,57,56,Barracas Central,Sebastián Moyano,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,59,58,Barracas Central,Sebastián Moyano,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,66,27,Atlético Tucumán,José Devecchi,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,77,48,Barracas Central,Sebastián Moyano,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,79,34,Atlético Tucumán,José Devecchi,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,80,46,Atlético Tucumán,José Devecchi,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,goal_kick,2,84,37,Atlético Tucumán,José Devecchi,,,,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,1,4,Barracas Central,Facundo Mater,0.5,0.98,-1.0,,0.52,0.66,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,4,40,Atlético Tucumán,Matías Orihuela,0.51,0.97,-1.0,,-0.07,0.86,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,8,50,Atlético Tucumán,Matías Orihuela,-0.19,0.99,-1.0,,-0.53,0.71,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,9,7,Barracas Central,Facundo Mater,-0.54,0.98,-1.0,,-0.58,0.74,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,12,7,Atlético Tucumán,Néstor Breitenbruch,-0.39,-0.96,-1.0,,-0.59,-0.66,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,12,31,Barracas Central,Rodrigo Insúa,-0.63,-0.98,-1.0,,0.02,-0.69,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,12,54,Barracas Central,Rodrigo Insúa,-0.52,-0.98,-1.0,,-0.23,-0.69,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,14,7,Atlético Tucumán,Matías Orihuela,-0.16,1.0,-1.0,,-0.36,0.86,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,14,34,Barracas Central,Facundo Mater,-0.06,0.98,-1.0,,-0.1,0.86,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,17,42,Barracas Central,Facundo Mater,0.9,0.96,-1.0,,0.88,0.78,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,19,53,Atlético Tucumán,Néstor Breitenbruch,0.22,-0.96,-1.0,,-0.1,-0.66,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,21,20,Atlético Tucumán,Néstor Breitenbruch,-0.31,-0.98,-1.0,,-0.52,-0.61,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,25,26,Atlético Tucumán,Néstor Breitenbruch,0.28,-0.96,-1.0,,0.46,-0.54,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,34,14,Atlético Tucumán,Néstor Breitenbruch,0.43,-0.97,-1.0,,0.54,-0.63,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,36,47,Atlético Tucumán,Néstor Breitenbruch,-0.7,-0.96,-1.0,,-0.51,-0.7,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,1,38,7,Barracas Central,Facundo Mater,-0.79,0.99,-1.0,,-0.62,0.88,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,45,12,Atlético Tucumán,Matías Orihuela,-0.48,-0.98,-1.0,,0.17,-0.77,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,45,30,Atlético Tucumán,Matías Orihuela,0.57,-0.95,-1.0,,0.43,-0.71,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,46,47,Atlético Tucumán,Matías Orihuela,0.28,-0.95,-1.0,,0.4,-0.7,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,48,3,Atlético Tucumán,Nicolás Romero,-0.31,-0.96,-1.0,,-0.4,-0.46,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,48,37,Atlético Tucumán,Néstor Breitenbruch,-0.13,0.98,-1.0,,-0.28,0.77,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,50,22,Barracas Central,Facundo Mater,0.72,-0.93,-1.0,,0.76,-0.67,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,51,41,Barracas Central,Facundo Mater,0.67,-0.95,-1.0,,-0.28,-0.72,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,51,52,Atlético Tucumán,Matías Orihuela,-0.49,-0.98,-1.0,,-0.81,-0.41,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,56,49,Atlético Tucumán,Néstor Breitenbruch,-0.61,0.99,-1.0,,-0.27,0.82,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,58,5,Atlético Tucumán,Matías Orihuela,-0.49,-0.98,-1.0,,-0.81,-0.41,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,60,18,Atlético Tucumán,Matías Orihuela,-0.41,-0.94,-1.0,,0.27,-0.58,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,68,25,Barracas Central,Rodrigo Insúa,-0.5,0.98,-1.0,,-0.79,0.57,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,68,45,Barracas Central,Rodrigo Insúa,-0.65,1.0,-1.0,,-0.9,0.53,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,82,42,Barracas Central,Facundo Mater,-0.82,-0.97,-1.0,,-0.77,-0.71,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,82,55,Barracas Central,Facundo Mater,-0.77,-0.98,-1.0,,-0.57,-0.87,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,83,33,Barracas Central,Facundo Mater,0.33,-0.98,-1.0,,-0.1,-0.65,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,84,43,Atlético Tucumán,Néstor Breitenbruch,0.55,0.98,-1.0,,0.51,0.62,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,87,12,Barracas Central,Jhonatan Candia,-0.76,-0.94,-1.0,,-0.3,-0.8,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,89,9,Atlético Tucumán,Sergio Ortiz,0.36,0.94,-1.0,,0.41,0.71,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,89,57,Atlético Tucumán,Sergio Ortiz,0.35,0.98,-1.0,,0.29,0.82,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,throw_in,2,90,40,Barracas Central,Facundo Mater,-0.6,-0.97,-1.0,,-0.53,-0.62,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,yellow,1,22,5,Atlético Tucumán,Gianluca Ferrari,,,,,,,,Conducta antideportiva
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,yellow,2,64,44,Atlético Tucumán,Nicolás Romero,,,,,,,,Sujetar al rival para impedirle avanzar
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,yellow,2,75,9,Atlético Tucumán,José Devecchi,,,,,,,,Sujetar al rival para impedirle avanzar
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,yellow,2,85,7,Atlético Tucumán,Nicolás Romero,,,,,,,,Conducta antideportiva
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,red,2,85,7,Atlético Tucumán,Nicolás Romero,,,,,,,,Conducta antideportiva
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,offside,1,8,10,Atlético Tucumán,Mateo Coronel,-0.7,0.42,-1.0,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,offside,1,16,2,Atlético Tucumán,Joaquín Pereyra,-0.64,0.58,-1.0,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,offside,2,62,42,Barracas Central,Ramón Ábila,-0.63,-0.66,-1.0,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,offside,2,92,13,Barracas Central,Ramón Ábila,-0.33,-0.09,-1.0,,,,,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,0,3,Atlético Tucumán,Mateo Coronel,-0.02,0.03,-1.0,Nicolás Romero,0.57,0.2,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,1,3,Barracas Central,Sebastián Moyano,-0.71,0.13,-1.0,Alexis Domínguez,0.43,0.49,-1.0,
11-02-2024,21:00,Barracas Central,Atlético Tucumán,Argentina - Copa LPF 2024,Tomás A. Ducó,completed_pass,1,1,20,Barracas Central,Maximiliano Zalazar,0.13,0.39,-1.0,Rodrigo Insúa,-0.09,-0.44,-1.0,
