date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,43,10,Tigre,Gian Nardelli,0.27,0.04,-1.0,Mauro Méndez,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,45,28,Tigre,Ezequiel Forclaz,-0.43,0.18,-1.0,Federico Fernández,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,46,22,Tigre,Martín Ortega,0.77,0.77,-1.0,Enzo Pérez,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,46,32,Tigre,Facundo Giacopuzzi,-0.45,0.31,-1.0,Mauro Méndez,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,48,21,Estudiantes,Eros Mancuso,0.13,-0.79,-1.0,Sebastián Medina,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,52,50,Estudiantes,José Sosa,-0.48,0.7,-1.0,Agustín Cardozo,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,56,58,Tigre,Martín Ortega,-0.56,0.83,-1.0,Edwuin Cetré,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,63,28,Tigre,Gian Nardelli,-0.12,0.06,-1.0,Javier Correa,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,64,28,Estudiantes,Federico Fernández,-0.12,0.5,-1.0,Blas Armoa,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,65,24,Tigre,Gian Nardelli,-0.59,0.79,-1.0,Edwuin Cetré,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,68,39,Estudiantes,Fernando Zuqui,-0.21,0.62,-1.0,Brahian Alemán,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,70,50,Estudiantes,Santiago Ascacíbar,-0.13,0.62,-1.0,Tomás Galván,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,81,43,Tigre,Brahian Alemán,-0.22,-0.79,-1.0,Fernando Zuqui,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,82,53,Estudiantes,Gastón Benedetti,-0.2,0.82,-1.0,Blas Armoa,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,83,25,Tigre,Facundo Giacopuzzi,0.22,0.66,-1.0,Franco Zapiola,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,85,59,Tigre,Facundo Giacopuzzi,0.19,0.61,-1.0,Santiago Ascacíbar,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,88,4,Estudiantes,Eros Mancuso,0.39,-0.12,-1.0,Blas Armoa,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,90,59,Estudiantes,Ezequiel Naya,-0.27,-0.45,-1.0,Nahuel Génez,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,2,91,6,Tigre,Facundo Giacopuzzi,0.31,0.72,-1.0,Ezequiel Naya,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,foul,1,34,0,Estudiantes,Enzo Pérez,-0.32,0.39,-1.0,Brahian Alemán,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,3,37,Tigre,Sebastián Medina,-0.74,0.47,-1.0,,-1.0,0.25,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,6,36,Tigre,Brahian Alemán,-0.57,-0.85,-1.0,Matías Mansilla,-0.94,-0.03,0.88,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,9,14,Estudiantes,Mauro Méndez,0.75,-0.27,-1.0,,0.99,-0.23,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,10,23,Estudiantes,Eric Meza,0.55,-0.37,-1.0,Gian Nardelli,0.66,-0.28,0.38,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,17,49,Tigre,Sebastián Medina,-0.77,-0.43,-1.0,Matías Mansilla,-0.92,-0.07,0.67,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,23,54,Estudiantes,Javier Altamirano,0.75,-0.16,-1.0,Matías Tagliamonte,0.93,0.06,0.44,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,24,25,Estudiantes,Santiago Flores,0.78,0.06,-1.0,,1.0,-0.3,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,24,55,Estudiantes,Mauro Méndez,0.99,0.09,0.76,,0.99,0.09,0.76,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,27,18,Tigre,Flabián Londoño,-0.7,0.04,-1.0,,-0.99,0.26,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,33,20,Tigre,Brahian Alemán,-0.37,0.14,-1.0,Matías Mansilla,-0.92,0.06,0.47,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,34,43,Tigre,Brahian Alemán,-0.49,0.52,-1.0,,-0.99,-0.86,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,1,40,53,Estudiantes,Javier Correa,0.47,-0.3,-1.0,,0.98,0.06,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,47,53,Estudiantes,Santiago Ascacíbar,-0.48,0.44,-1.0,,-0.99,0.06,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,50,4,Estudiantes,Federico Fernández,-0.75,-0.05,-1.0,Facundo Giacopuzzi,-0.83,-0.04,0.78,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,50,55,Estudiantes,Santiago Ascacíbar,-0.79,-0.26,-1.0,Matías Tagliamonte,-0.95,-0.06,0.22,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,57,51,Estudiantes,Mauro Méndez,-0.49,0.15,-1.0,Gian Nardelli,-0.7,0.1,0.29,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,58,2,Estudiantes,Santiago Ascacíbar,-0.71,0.42,-1.0,Matías Tagliamonte,-0.91,0.09,0.28,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,58,39,Estudiantes,Javier Correa,-0.44,0.15,-1.0,,-0.99,-0.22,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,67,3,Estudiantes,Eros Mancuso,-0.74,-0.68,-1.0,,-1.0,-0.22,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,74,52,Estudiantes,Fernando Zuqui,-0.72,-0.33,-1.0,Agustín Cardozo,-0.77,-0.23,0.51,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,75,8,Estudiantes,Ezequiel Naya,-0.72,0.35,-1.0,Matías Tagliamonte,-0.88,0.06,0.53,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,75,27,Estudiantes,Javier Correa,-0.44,0.1,-1.0,Agustín Cardozo,-0.53,0.07,0.28,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,76,31,Estudiantes,Ezequiel Naya,-0.7,0.12,-1.0,,-0.98,-0.05,1.02,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,76,52,Estudiantes,Santiago Ascacíbar,-0.44,0.1,-1.0,Facundo Giacopuzzi,-0.69,0.06,0.2,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,84,12,Estudiantes,Eros Mancuso,-0.45,-0.17,-1.0,,-0.98,-0.05,0.16,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,shot,2,89,59,Estudiantes,Franco Zapiola,-0.86,0.46,-1.0,,-0.99,0.25,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,1,0,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,3,57,Estudiantes,Matías Mansilla,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,9,38,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,11,53,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,18,10,Estudiantes,Matías Mansilla,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,24,35,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,27,43,Estudiantes,Matías Mansilla,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,35,3,Estudiantes,Matías Mansilla,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,35,49,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,36,17,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,37,16,Estudiantes,Matías Mansilla,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,1,41,2,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,48,1,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,51,54,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,59,6,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,60,11,Estudiantes,Matías Mansilla,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,62,25,Estudiantes,Matías Mansilla,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,63,0,Estudiantes,Matías Mansilla,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,65,6,Estudiantes,Matías Mansilla,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,67,20,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,70,31,Estudiantes,Matías Mansilla,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,76,42,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,90,20,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,goal_kick,2,92,5,Tigre,Matías Tagliamonte,,,,,,,,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,1,31,Estudiantes,Eric Meza,0.52,-0.99,-1.0,,0.22,-0.75,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,1,56,Estudiantes,Eros Mancuso,0.54,0.98,-1.0,,0.24,0.72,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,13,4,Tigre,Nahuel Génez,0.53,0.95,-1.0,,-0.16,0.74,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,14,10,Tigre,Augusto Aguirre,-0.12,-0.98,-1.0,,-0.52,-0.8,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,14,44,Estudiantes,Javier Correa,0.57,0.94,-1.0,,0.31,0.72,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,14,53,Estudiantes,Eros Mancuso,0.52,0.94,-1.0,,0.31,0.69,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,15,25,Estudiantes,Eros Mancuso,0.17,0.96,-1.0,,0.31,0.58,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,16,7,Estudiantes,Eric Meza,-0.21,-0.97,-1.0,,-0.26,-0.67,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,17,31,Tigre,Augusto Aguirre,-0.42,-0.98,-1.0,,-0.49,-0.58,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,20,44,Tigre,Nahuel Génez,-0.12,0.94,-1.0,,-0.49,0.58,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,21,12,Estudiantes,Eric Meza,-0.22,-0.99,-1.0,,-0.43,-0.64,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,26,12,Tigre,Ezequiel Forclaz,-0.51,0.97,-1.0,,-0.46,0.48,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,29,48,Estudiantes,Eric Meza,0.12,-0.99,-1.0,,-0.15,-0.64,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,30,49,Estudiantes,Eros Mancuso,0.82,0.99,-1.0,,0.82,0.67,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,31,6,Estudiantes,Eros Mancuso,0.81,0.97,-1.0,,0.6,0.64,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,34,15,Estudiantes,Eric Meza,-0.12,-0.96,-1.0,,-0.4,-0.62,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,34,31,Tigre,Nahuel Génez,-0.16,0.95,-1.0,,-0.44,0.62,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,39,35,Estudiantes,Eros Mancuso,0.62,0.97,-1.0,,0.29,0.66,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,41,43,Estudiantes,Eric Meza,-0.76,-0.99,-1.0,,-0.39,-0.65,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,42,19,Estudiantes,Eric Meza,0.78,-0.98,-1.0,,0.82,-0.67,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,1,42,40,Estudiantes,Eric Meza,0.72,-0.98,-1.0,,0.74,-0.42,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,46,12,Tigre,Martín Ortega,0.4,0.98,-1.0,,0.56,0.61,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,48,10,Tigre,Nahuel Génez,-0.32,-0.98,-1.0,,0.28,-0.74,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,50,26,Estudiantes,Eros Mancuso,-0.16,-0.96,-1.0,,-0.49,-0.74,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,50,42,Estudiantes,Eros Mancuso,-0.48,-0.97,-1.0,,-0.37,-0.6,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,52,22,Estudiantes,Gastón Benedetti,0.28,0.98,-1.0,,0.48,0.58,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,55,21,Tigre,Martín Ortega,-0.38,0.98,-1.0,,-0.54,0.62,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,56,19,Estudiantes,Gastón Benedetti,-0.49,0.97,-1.0,,-0.37,0.64,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,60,29,Estudiantes,Eros Mancuso,-0.22,-0.96,-1.0,,-0.29,-0.62,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,63,59,Tigre,Martín Ortega,-0.81,0.97,-1.0,,-0.69,0.68,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,67,49,Estudiantes,Gastón Benedetti,0.79,0.95,-1.0,,0.29,0.77,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,70,15,Tigre,Martín Ortega,0.57,0.94,-1.0,,0.88,0.74,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,71,46,Estudiantes,Gastón Benedetti,0.3,0.97,-1.0,,-0.13,0.72,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,72,14,Tigre,Nahuel Génez,0.13,-0.98,-1.0,,-0.16,-0.57,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,72,50,Tigre,Facundo Giacopuzzi,-0.38,0.96,-1.0,,-0.47,0.46,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,74,8,Estudiantes,Eros Mancuso,0.22,-0.98,-1.0,,0.28,-0.59,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,77,25,Tigre,Nahuel Génez,0.39,-0.98,-1.0,,0.5,-0.64,-1.0,
09-02-2024,19:00,Estudiantes,Tigre,Argentina - Copa LPF 2024,Jorge Luis Hirschi,throw_in,2,79,56,Tigre,Nahuel Génez,0.69,-0.99,-1.0,,0.84,0.02,-1.0,
