date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,24,4,River Plate,Leandro González Pirez,0.66,-0.23,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,26,26,Dep. Riestra,Nicolás Dematei,-0.71,0.17,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,27,10,Dep. Riestra,Nicolás Dematei,0.37,-0.66,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,27,14,River Plate,Leandro González Pirez,0.53,0.26,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,27,22,River Plate,Leandro González Pirez,0.86,-0.26,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,28,44,Dep. Riestra,Nahuel Iribarren,-0.49,-0.41,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,28,45,River Plate,Leandro González Pirez,0.3,0.29,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,29,4,River Plate,Rodrigo Aliendro,0.23,0.2,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,29,50,River Plate,Enzo Díaz,0.82,0.77,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,35,8,River Plate,Rodrigo Aliendro,0.4,0.12,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,41,37,Dep. Riestra,Nicolás Caro Torres,-0.56,0.27,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,41,11,River Plate,Nicolás Fonseca,0.23,0.17,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,42,10,Dep. Riestra,Maximiliano Rodríguez,-0.48,-0.11,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,1,43,25,Dep. Riestra,Nicolás Dematei,-0.16,-0.43,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,2,63,45,River Plate,Ramiro Funes Mori,-0.35,0.46,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,2,64,23,Dep. Riestra,Nahuel Iribarren,0.52,-0.12,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,2,71,20,Dep. Riestra,Nicolás Benegas,-0.38,0.03,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,2,72,27,Dep. Riestra,Milton Céliz,-0.29,0.09,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,2,76,35,Dep. Riestra,Nahuel Iribarren,0.13,-0.27,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,2,79,5,River Plate,Nicolás Fonseca,-0.07,0.48,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,2,83,0,Dep. Riestra,Nicolás Benegas,0.14,-0.34,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,2,89,14,Dep. Riestra,Nicolás Dematei,0.37,0.0,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,2,91,37,River Plate,Ramiro Funes Mori,-0.29,0.47,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,steal,2,93,1,River Plate,Ramiro Funes Mori,-0.5,0.22,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,0,47,River Plate,Rodrigo Aliendro,0.39,0.68,-1.0,Milton Céliz,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,3,46,Dep. Riestra,Milton Céliz,0.47,-0.78,-1.0,Andrés Herrera,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,5,40,Dep. Riestra,Jonatan Goitía,-0.31,0.74,-1.0,Enzo Díaz,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,6,40,Dep. Riestra,Walter Acuña,-0.21,0.77,-1.0,Enzo Díaz,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,11,24,River Plate,Rodrigo Aliendro,-0.36,0.6,-1.0,Joaquín Borja,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,13,23,Dep. Riestra,Joaquín Borja,-0.42,0.49,-1.0,Facundo Colidio,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,18,18,River Plate,Leandro González Pirez,0.42,-0.71,-1.0,Milton Céliz,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,26,39,River Plate,Leandro González Pirez,-0.08,-0.51,-1.0,Gustavo Fernández,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,30,37,Dep. Riestra,Pedro Ramírez,-0.4,-0.02,-1.0,Ignacio Fernández,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,35,32,Dep. Riestra,Jonatan Goitía,0.29,0.43,-1.0,Rodrigo Aliendro,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,36,48,River Plate,Rodrigo Aliendro,0.49,-0.05,-1.0,Walter Acuña,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,1,44,51,River Plate,Leandro González Pirez,0.34,-0.4,-1.0,Walter Acuña,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,48,43,Dep. Riestra,Nicolás Caro Torres,0.48,0.26,-1.0,Facundo Colidio,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,51,39,River Plate,Nicolás Fonseca,-0.1,0.06,-1.0,Jonatan Goya,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,60,54,River Plate,Leandro González Pirez,-0.42,0.14,-1.0,Jonathan Herrera,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,65,9,Dep. Riestra,Gonzalo Bravo,-0.71,-0.86,-1.0,Enzo Díaz,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,72,35,River Plate,Franco Mastantuono,-0.11,-0.12,-1.0,Milton Céliz,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,77,49,Dep. Riestra,Nicolás Benegas,0.14,-0.64,-1.0,Ignacio Fernández,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,79,19,River Plate,Nicolás Fonseca,-0.35,-0.15,-1.0,Gonzalo Bravo,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,84,24,Dep. Riestra,Maximiliano Rodríguez,0.36,-0.75,-1.0,Enzo Díaz,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,86,13,Dep. Riestra,Nicolás Benegas,-0.79,-0.9,-1.0,Enzo Díaz,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,87,38,Dep. Riestra,Nahuel Iribarren,0.36,-0.73,-1.0,Esequiel Barco,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,93,6,Dep. Riestra,Gonzalo Bravo,-0.51,-0.2,-1.0,Ramiro Funes Mori,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,foul,2,94,24,Dep. Riestra,Jonatan Goitía,-0.19,0.06,-1.0,Rodrigo Villagra,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,10,27,River Plate,Miguel Ángel Borja,-0.79,-0.13,-1.0,Ignacio Arce,-0.99,-0.06,0.34,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,12,14,Dep. Riestra,Jonatan Goitía,0.68,0.22,-1.0,,0.98,0.0,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,15,7,River Plate,Esequiel Barco,-0.39,0.47,-1.0,Ignacio Arce,-0.97,0.05,0.44,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,17,21,River Plate,Miguel Ángel Borja,-0.79,-0.08,-1.0,,-0.99,-0.21,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,21,56,River Plate,Miguel Ángel Borja,-0.46,0.39,-1.0,,-0.99,-0.1,0.77,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,34,19,River Plate,Ignacio Fernández,-0.42,-0.24,-1.0,,-0.99,0.1,0.18,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,28,11,River Plate,Rodrigo Aliendro,-0.72,-0.29,-1.0,Nahuel Iribarren,-0.82,-0.2,0.14,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,38,18,Dep. Riestra,Milton Céliz,0.48,0.03,-1.0,Franco Armani,0.98,0.02,0.67,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,38,43,River Plate,Ignacio Fernández,-0.4,0.13,-1.0,Nahuel Iribarren,-0.63,0.02,0.59,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,39,19,River Plate,Ignacio Fernández,-0.71,-0.02,-1.0,Ignacio Arce,-0.87,-0.06,0.24,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,39,27,River Plate,Andrés Herrera,-0.67,-0.27,-1.0,,-0.99,-0.02,0.22,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,1,46,27,Dep. Riestra,Gustavo Fernández,0.73,0.3,-1.0,Franco Armani,0.99,0.0,0.68,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,50,13,River Plate,Esequiel Barco,0.49,0.15,-1.0,Ignacio Arce,0.99,0.02,0.87,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,52,14,Dep. Riestra,Nicolás Caro Torres,-0.7,-0.3,-1.0,,-0.98,-0.28,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,62,23,Dep. Riestra,Milton Céliz,-0.46,0.14,-1.0,,-1.0,-0.11,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,66,53,Dep. Riestra,Nicolás Benegas,-0.71,-0.15,-1.0,Rodrigo Aliendro,-0.81,-0.14,0.37,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,67,22,Dep. Riestra,Milton Céliz,-0.75,-0.26,-1.0,,-0.91,0.24,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,68,56,River Plate,Facundo Colidio,0.71,-0.3,-1.0,Ignacio Arce,0.92,-0.07,0.12,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,69,58,Dep. Riestra,Jonathan Herrera,-0.66,0.3,-1.0,Nicolás Fonseca,-0.71,0.16,0.14,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,80,21,Dep. Riestra,Nicolás Dematei,-0.45,0.02,-1.0,Ramiro Funes Mori,-0.78,-0.07,0.18,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,80,49,Dep. Riestra,Milton Céliz,-0.75,-0.16,-1.0,,-1.0,-0.28,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,83,53,River Plate,Facundo Colidio,0.7,-0.15,-1.0,Nicolás Dematei,0.86,-0.11,0.12,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,88,55,Dep. Riestra,Jonathan Herrera,-0.45,-0.02,-1.0,Franco Armani,-0.97,-0.1,0.13,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,89,50,River Plate,Esequiel Barco,0.51,-0.24,-1.0,Nicolás Caro Torres,0.74,-0.12,0.21,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,90,35,River Plate,Franco Mastantuono,0.71,0.38,-1.0,,1.0,-0.58,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,91,14,River Plate,Facundo Colidio,0.66,-0.11,-1.0,Nicolás Caro Torres,0.79,-0.13,0.13,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,91,41,River Plate,Facundo Colidio,0.78,-0.04,-1.0,,0.89,-0.41,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,91,47,River Plate,Agustín Sant'Anna,0.71,0.34,-1.0,Nicolás Dematei,0.8,0.11,0.47,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,shot,2,91,43,River Plate,Agustín Ruberto,0.84,-0.22,-1.0,Ignacio Arce,0.99,0.02,0.59,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,var,2,53,2,Dep. Riestra,,,,,,,,,Revisión Penal
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,var,2,56,42,Dep. Riestra,,,,,,,,,Penal anulado
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,2,8,Dep. Riestra,Ignacio Arce,,,,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,12,20,River Plate,Franco Armani,,,,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,1,20,57,Dep. Riestra,Ignacio Arce,,,,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,46,34,River Plate,Franco Armani,,,,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,47,47,River Plate,Franco Armani,,,,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,62,30,River Plate,Franco Armani,,,,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,63,9,River Plate,Franco Armani,,,,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,68,12,River Plate,Franco Armani,,,,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,81,27,River Plate,Franco Armani,,,,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,goal_kick,2,90,47,Dep. Riestra,Ignacio Arce,,,,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,0,31,River Plate,Enzo Díaz,0.51,0.98,-1.0,,0.26,0.78,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,2,49,Dep. Riestra,Nicolás Dematei,-0.43,-0.97,-1.0,,0.28,-0.78,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,3,12,Dep. Riestra,Nicolás Dematei,0.2,-0.98,-1.0,,0.51,-0.68,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,7,43,Dep. Riestra,Jonatan Goitía,-0.38,0.99,-1.0,,-0.12,0.81,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,8,11,River Plate,Leandro González Pirez,0.11,-0.96,-1.0,,0.36,-0.42,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,15,18,River Plate,Enzo Díaz,-0.79,0.97,-1.0,,-0.7,0.33,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,19,55,River Plate,Enzo Díaz,-0.72,0.97,-1.0,,-0.78,0.46,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,20,6,River Plate,Enzo Díaz,-0.51,0.98,-1.0,,-0.28,0.74,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,36,18,Dep. Riestra,Nicolás Dematei,-0.47,-0.95,-1.0,,-0.36,-0.55,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,1,42,43,Dep. Riestra,Nicolás Dematei,0.44,-0.95,-1.0,,0.37,-0.5,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,45,46,River Plate,Enzo Díaz,0.63,-0.95,-1.0,,0.35,-0.7,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,46,27,Dep. Riestra,Maximiliano Rodríguez,-0.71,-0.96,-1.0,,-0.91,-0.78,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,46,54,River Plate,Agustín Sant'Anna,-0.51,0.98,-1.0,,-0.05,0.78,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,47,37,Dep. Riestra,Nicolás Dematei,-0.61,0.96,-1.0,,-0.29,0.75,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,50,52,River Plate,Enzo Díaz,0.61,-0.98,-1.0,,0.14,-0.54,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,52,41,Dep. Riestra,Nicolás Dematei,0.11,0.95,-1.0,,0.18,0.7,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,66,45,Dep. Riestra,Maximiliano Rodríguez,-0.59,-0.98,-1.0,,-0.72,-0.16,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,71,18,Dep. Riestra,Maximiliano Rodríguez,-0.74,-0.97,-1.0,,-0.72,-0.14,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,71,44,River Plate,Agustín Sant'Anna,-0.57,0.97,-1.0,,-0.21,0.78,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,76,7,River Plate,Enzo Díaz,-0.2,-0.94,-1.0,,0.42,-0.77,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,77,39,River Plate,Enzo Díaz,0.42,-0.98,-1.0,,0.26,-0.72,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,78,47,River Plate,Agustín Sant'Anna,0.83,0.96,-1.0,,0.93,0.69,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,81,48,River Plate,Enzo Díaz,0.43,-0.95,-1.0,,0.12,-0.79,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,82,52,River Plate,Enzo Díaz,0.54,-0.95,-1.0,,0.64,-0.61,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,89,41,River Plate,Esequiel Barco,0.35,-0.95,-1.0,,0.24,-0.59,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,throw_in,2,90,6,River Plate,Enzo Díaz,0.28,-0.96,-1.0,,0.47,-0.66,-1.0,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,yellow,1,30,42,River Plate,Andrés Herrera,,,,,,,,Discutir con un rival
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,yellow,2,61,10,Dep. Riestra,Nicolás Dematei,,,,,,,,Insultar o desaprobar al árbitro
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,yellow,2,79,24,River Plate,Nicolás Fonseca,,,,,,,,Sujetar al rival para impedirle avanzar
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,yellow,2,87,42,Dep. Riestra,Nahuel Iribarren,,,,,,,,Conducta antideportiva
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,offside,1,24,45,River Plate,Enzo Díaz,-0.68,0.78,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,offside,1,25,21,Dep. Riestra,Gustavo Fernández,0.62,-0.06,-1.0,,,,,
11-02-2024,17:00,Dep. Riestra,River Plate,Argentina - Copa LPF 2024,Guillermo Laza,offside,2,52,49,Dep. Riestra,Nicolás Benegas,-0.45,0.19,-1.0,,,,,
